1779416122.4877076, 398.91112933
1779416122.553451, 398.91112848
1779416122.6157968, 398.91112841
1779416122.6157968, 398.91112841
1779416122.6804564, 398.91112956
1779416122.7435212, 398.91113041
1779416122.8086908, 398.91112852
1779416122.8086908, 398.91112852
1779416122.8896651, 398.91113096
1779416122.8896651, 398.91113096
1779416122.9515293, 398.91112862
1779416123.0166566, 398.91112951
1779416123.080711, 398.91113114
1779416123.080711, 398.91113114
1779416123.1436863, 398.91112922
1779416123.208708, 398.91113007
1779416123.2715547, 398.91113133
1779416123.2715547, 398.91113133
1779416123.3358638, 398.91113088
1779416123.401823, 398.91113073
1779416123.4658618, 398.91113066
1779416123.4658618, 398.91113066
1779416123.527439, 398.9111322
1779416123.5929677, 398.9111317
1779416123.5929677, 398.9111317
1779416123.6578119, 398.91113035
1779416123.7204266, 398.91113114
1779416123.7850583, 398.911132
1779416123.7850583, 398.911132
1779416123.8476918, 398.9111316
1779416123.9140399, 398.91113073
1779416123.975898, 398.91113102
1779416123.975898, 398.91113102
1779416124.0402017, 398.91113208
1779416124.103861, 398.9111317
1779416124.1676798, 398.91112985
1779416124.1676798, 398.91112985
1779416124.2331276, 398.91113116
1779416124.2966876, 398.91113158
1779416124.2966876, 398.91113158
1779416124.3621264, 398.91113154
1779416124.4249353, 398.91112937
1779416124.4892523, 398.91112838
1779416124.4892523, 398.91112838
1779416124.5551443, 398.91113075
1779416124.6158988, 398.91112851
1779416124.6824698, 398.91112693
1779416124.6824698, 398.91112693
1779416124.750583, 398.9111281
1779416124.8162508, 398.91112762
1779416124.8162508, 398.91112762
1779416124.886002, 398.91112836
1779416124.9543047, 398.91112746
1779416124.9543047, 398.91112746
1779416125.0163827, 398.91112729
1779416125.0813541, 398.91112685
1779416125.1433837, 398.91112723
1779416125.1433837, 398.91112723
1779416125.2076342, 398.91112816
1779416125.2714999, 398.91112796
1779416125.3371334, 398.91112855
1779416125.3371334, 398.91112855
1779416125.410486, 398.9111283
1779416125.4720042, 398.9111279
1779416125.4720042, 398.9111279
1779416125.5367188, 398.91112694
1779416125.6008627, 398.91112716
1779416125.663791, 398.91112854
1779416125.663791, 398.91112854
1779416125.7278142, 398.91112799
1779416125.7917953, 398.91112773
1779416125.7917953, 398.91112773
1779416125.8567295, 398.91112801
1779416125.9227264, 398.91112926
1779416125.9857297, 398.91112905
1779416125.9857297, 398.91112905
1779416126.0477812, 398.91112869
1779416126.1117687, 398.91112877
1779416126.1767905, 398.91112983
1779416126.1767905, 398.91112983
1779416126.2417817, 398.91112961
1779416126.3045425, 398.91112871
1779416126.368109, 398.91112885
1779416126.368109, 398.91112885
1779416126.434292, 398.91112958
1779416126.4965122, 398.91112944
1779416126.4965122, 398.91112944
1779416126.5619338, 398.91112826
1779416126.6250722, 398.91112531
1779416126.687396, 398.91112826
1779416126.687396, 398.91112826
1779416126.7539454, 398.91112723
1779416126.8169193, 398.91112572
1779416126.881948, 398.91112518
1779416126.881948, 398.91112518
1779416126.9460218, 398.91112675
1779416127.0077777, 398.91112801
1779416127.0719087, 398.9111263
1779416127.0719087, 398.9111263
1779416127.1380773, 398.91112539
1779416127.1996305, 398.91112653
1779416127.1996305, 398.91112653
1779416127.2661364, 398.9111246
1779416127.3270974, 398.91112348
1779416127.393558, 398.91112449
1779416127.393558, 398.91112449
1779416127.4567642, 398.91112532
1779416127.519962, 398.91112536
1779416127.5864499, 398.91112345
1779416127.5864499, 398.91112345
1779416127.6502674, 398.91112282
1779416127.7153187, 398.91112675
1779416127.7783744, 398.91112301
1779416127.7783744, 398.91112301
1779416127.8442302, 398.91112437
1779416127.9145546, 398.91112407
1779416127.9145546, 398.91112407
1779416127.9775763, 398.91112493
1779416128.0425375, 398.91112545
1779416128.10544, 398.91112446
1779416128.10544, 398.91112446
1779416128.1681032, 398.91112409
1779416128.2324595, 398.9111236
1779416128.2324595, 398.9111236
1779416128.295796, 398.91112479
1779416128.3608398, 398.91112318
1779416128.423588, 398.91112238
1779416128.423588, 398.91112238
1779416128.4887085, 398.91112285
1779416128.5538268, 398.91112395
1779416128.616313, 398.91112314
1779416128.616313, 398.91112314
1779416128.6798596, 398.91112365
1779416128.743799, 398.91112391
1779416128.8077936, 398.91112337
1779416128.8077936, 398.91112337
1779416128.8718655, 398.91112456
1779416128.9358447, 398.91112417
1779416128.9358447, 398.91112417
1779416129.0009055, 398.91112441
1779416129.0658617, 398.91112496
1779416129.1356008, 398.91112466
1779416129.1356008, 398.91112466
1779416129.200835, 398.91112644
1779416129.272878, 398.91112608
1779416129.272878, 398.91112608
1779416129.3433132, 398.9111267
1779416129.4158306, 398.91112738
1779416129.4158306, 398.91112738
1779416129.4813893, 398.9111273
1779416129.546602, 398.91112673
1779416129.546602, 398.91112673
1779416129.607882, 398.91112643
1779416129.6733756, 398.91112581
1779416129.7360208, 398.91112664
1779416129.7360208, 398.91112664
1779416129.801069, 398.91112636
1779416129.8641775, 398.91112655
1779416129.8641775, 398.91112655
1779416129.9393804, 398.91112679
1779416129.9996965, 398.91112649
1779416130.064252, 398.9111279
1779416130.064252, 398.9111279
1779416130.1301625, 398.91112787
1779416130.1928284, 398.91112669
1779416130.2565088, 398.91112567
1779416130.2565088, 398.91112567
1779416130.3311546, 398.91112349
1779416130.3936138, 398.91112418
1779416130.3936138, 398.91112418
1779416130.4581385, 398.91112404
1779416130.520011, 398.91112363
1779416130.584705, 398.91112397
1779416130.584705, 398.91112397
1779416130.6476142, 398.91112461
1779416130.7123952, 398.91112319
1779416130.7795382, 398.91112251
1779416130.7795382, 398.91112251
1779416130.8504686, 398.91112359
1779416130.914433, 398.91112404
1779416130.914433, 398.91112404
1779416130.9784877, 398.91112299
1779416131.0394795, 398.91112448
1779416131.0394795, 398.91112448
1779416131.1065176, 398.91112461
1779416131.1674852, 398.91112404
1779416131.2338665, 398.91112516
1779416131.2338665, 398.91112516
1779416131.296864, 398.91112527
1779416131.3627274, 398.91112519
1779416131.42391, 398.9111249
1779416131.42391, 398.9111249
1779416131.4876492, 398.91112483
1779416131.55393, 398.91112482
1779416131.617755, 398.91112299
1779416131.617755, 398.91112299
1779416131.6795506, 398.91112247
1779416131.745922, 398.91112466
1779416131.8078835, 398.9111233
1779416131.8078835, 398.9111233
1779416131.8719347, 398.91112279
1779416131.936912, 398.91112247
1779416131.936912, 398.91112247
1779416132.001912, 398.91112337
1779416132.0637767, 398.91112328
1779416132.1280844, 398.91112386
1779416132.1280844, 398.91112386
1779416132.1920295, 398.91112438
1779416132.257019, 398.91112468
1779416132.3202007, 398.91112243
1779416132.3202007, 398.91112243
1779416132.3860748, 398.91112268
1779416132.4506347, 398.91112684
1779416132.5117493, 398.91112232
1779416132.5117493, 398.91112232
1779416132.5770526, 398.91112122
1779416132.6412032, 398.91112365
1779416132.6412032, 398.91112365
1779416132.7062645, 398.9111244
1779416132.7710936, 398.9111248
1779416132.832274, 398.91111999
1779416132.832274, 398.91111999
1779416132.8972597, 398.91112551
1779416132.962457, 398.91112991
1779416133.023713, 398.91112551
1779416133.023713, 398.91112551
1779416133.0882175, 398.91112455
1779416133.1519353, 398.91112904
1779416133.1519353, 398.91112904
1779416133.217255, 398.91113088
1779416133.2796445, 398.91112844
1779416133.3473315, 398.9111305
1779416133.3473315, 398.9111305
1779416133.4094057, 398.91113168
1779416133.472778, 398.91113128
1779416133.5368228, 398.91113079
1779416133.5368228, 398.91113079
1779416133.600786, 398.91113171
1779416133.6644602, 398.91113074
1779416133.7304535, 398.91113008
1779416133.7304535, 398.91113008
1779416133.7926075, 398.91113011
1779416133.856507, 398.91112941
1779416133.9199712, 398.91112731
1779416133.9199712, 398.91112731
1779416133.9835732, 398.91112858
1779416134.0475874, 398.91112775
1779416134.0475874, 398.91112775
1779416134.1125805, 398.9111254
1779416134.1776042, 398.9111254
1779416134.2394865, 398.91112756
1779416134.2394865, 398.91112756
1779416134.3041244, 398.91112647
1779416134.3697941, 398.9111266
1779416134.4321492, 398.91112667
1779416134.4321492, 398.91112667
1779416134.4962106, 398.91112603
1779416134.5618293, 398.91112572
1779416134.5618293, 398.91112572
1779416134.624081, 398.91112511
1779416134.6908078, 398.91112399
1779416134.7541306, 398.91112449
1779416134.7541306, 398.91112449
1779416134.8168366, 398.91112436
1779416134.8818514, 398.91112411
1779416134.9449844, 398.91112425
1779416134.9449844, 398.91112425
1779416135.0079465, 398.91112506
1779416135.0740988, 398.91112413
1779416135.1361217, 398.9111237
1779416135.1361217, 398.9111237
1779416135.2001193, 398.91112325
1779416135.2651029, 398.91112434
1779416135.2651029, 398.91112434
1779416135.3277037, 398.91112459
1779416135.3931084, 398.9111248
1779416135.4567268, 398.91112533
1779416135.4567268, 398.91112533
1779416135.5221066, 398.91112457
1779416135.5848618, 398.91112373
1779416135.6491358, 398.91112841
1779416135.6491358, 398.91112841
1779416135.7143278, 398.91112446
1779416135.7760077, 398.91112568
1779416135.8404021, 398.9111259
1779416135.8404021, 398.9111259
1779416135.9052813, 398.91112769
1779416135.9703898, 398.91112767
1779416135.9703898, 398.91112767
1779416136.0320172, 398.91112629
1779416136.0964055, 398.91112877
1779416136.1613686, 398.91112817
1779416136.1613686, 398.91112817
1779416136.2265863, 398.91112785
1779416136.2881622, 398.91112942
1779416136.3528845, 398.9111295
1779416136.3528845, 398.9111295
1779416136.4168587, 398.91112829
1779416136.480064, 398.91112894
1779416136.5448794, 398.91112798
1779416136.5448794, 398.91112798
1779416136.610532, 398.91113157
1779416136.671858, 398.91113087
1779416136.671858, 398.91113087
1779416136.736649, 398.91112905
1779416136.7995002, 398.91113121
1779416136.7995002, 398.91113121
1779416136.8806252, 398.91112913
1779416136.944169, 398.91113173
1779416137.007692, 398.91113188
1779416137.007692, 398.91113188
1779416137.0726447, 398.91113012
1779416137.1366954, 398.91112979
1779416137.1366954, 398.91112979
1779416137.2007236, 398.91113241
1779416137.2641792, 398.91113153
1779416137.3285952, 398.91113001
1779416137.3285952, 398.91113001
1779416137.3928719, 398.91113087
1779416137.4579277, 398.91113251
1779416137.5202904, 398.91113166
1779416137.5202904, 398.91113166
1779416137.586008, 398.91113002
1779416137.649928, 398.91113186
1779416137.7141657, 398.9111334
1779416137.7141657, 398.9111334
1779416137.775884, 398.91113161
1779416137.8420107, 398.91113112
1779416137.8420107, 398.91113112
1779416137.9069366, 398.91113197
1779416137.9706955, 398.9111326
1779416138.035177, 398.91113102
1779416138.035177, 398.91113102
1779416138.0980532, 398.91113035
1779416138.1620603, 398.911133
1779416138.1620603, 398.911133
1779416138.2330627, 398.91113289
1779416138.2968366, 398.91113179
1779416138.3689115, 398.91113139
1779416138.3689115, 398.91113139
1779416138.4409251, 398.91113104
1779416138.5048323, 398.91113114
1779416138.5048323, 398.91113114
1779416138.5719059, 398.91113185
1779416138.641264, 398.91113221
1779416138.641264, 398.91113221
1779416138.7041912, 398.91113204
1779416138.7693388, 398.9111317
1779416138.831801, 398.91113161
1779416138.831801, 398.91113161
1779416138.8983903, 398.91113159
1779416138.9609132, 398.91113187
1779416138.9609132, 398.91113187
1779416139.0355842, 398.91113205
1779416139.099569, 398.91113074
1779416139.1685004, 398.91113032
1779416139.1685004, 398.91113032
1779416139.2332313, 398.91113141
1779416139.2978475, 398.91113206
1779416139.2978475, 398.91113206
1779416139.3630843, 398.91113116
1779416139.4233403, 398.91113163
1779416139.4889681, 398.91113138
1779416139.4889681, 398.91113138
1779416139.5537875, 398.91113202
1779416139.6169512, 398.91113147
1779416139.6169512, 398.91113147
1779416139.6909435, 398.91113151
1779416139.759659, 398.91113081
1779416139.759659, 398.91113081
1779416139.833839, 398.91113068
1779416139.8974454, 398.91113183
1779416139.9598684, 398.91113185
1779416139.9598684, 398.91113185
1779416140.0290716, 398.91113118
1779416140.0961664, 398.91113097
1779416140.0961664, 398.91113097
1779416140.1599655, 398.91113082
1779416140.2252624, 398.9111301
1779416140.2878556, 398.91113074
1779416140.2878556, 398.91113074
1779416140.357351, 398.91113107
1779416140.4243438, 398.91113023
1779416140.4243438, 398.91113023
1779416140.4891338, 398.91112917
1779416140.5548573, 398.91112997
1779416140.6171496, 398.91112975
1779416140.6171496, 398.91112975
1779416140.6858516, 398.91112879
1779416140.7518392, 398.91112923
1779416140.7518392, 398.91112923
1779416140.8184063, 398.91112932
1779416140.8821027, 398.91112973
1779416140.9437838, 398.91112963
1779416140.9437838, 398.91112963
1779416141.012962, 398.91112902
1779416141.0821311, 398.91112899
1779416141.0821311, 398.91112899
1779416141.1476483, 398.91112891
1779416141.2087893, 398.91112896
1779416141.2087893, 398.91112896
1779416141.2811759, 398.91112975
1779416141.3441827, 398.91112785
1779416141.409172, 398.91112902
1779416141.409172, 398.91112902
1779416141.473139, 398.9111297
1779416141.5361412, 398.91112946
1779416141.5361412, 398.91112946
1779416141.6124353, 398.9111295
1779416141.6823347, 398.91112964
1779416141.6823347, 398.91112964
1779416141.7574587, 398.91112935
1779416141.7574587, 398.91112935
1779416141.8426619, 398.91113057
1779416141.9071317, 398.91112964
1779416141.9704626, 398.91112957
1779416141.9704626, 398.91112957
1779416142.0335362, 398.91112991
1779416142.0984855, 398.91113042
1779416142.168143, 398.91113045
1779416142.168143, 398.91113045
1779416142.2328486, 398.9111292
1779416142.297878, 398.91112927
1779416142.297878, 398.91112927
1779416142.3731287, 398.91112977
1779416142.4417467, 398.91112917
1779416142.4417467, 398.91112917
1779416142.5047467, 398.91113046
1779416142.5695758, 398.91112959
1779416142.6330013, 398.91112999
1779416142.6330013, 398.91112999
1779416142.7021644, 398.91112978
1779416142.7690144, 398.91113018
1779416142.7690144, 398.91113018
1779416142.8327885, 398.91113066
1779416142.8968859, 398.91113193
1779416142.8968859, 398.91113193
1779416142.9723945, 398.91113101
1779416143.0436416, 398.91113162
1779416143.0436416, 398.91113162
1779416143.1150537, 398.91113098
1779416143.1760137, 398.91113051
1779416143.2401872, 398.91113038
1779416143.2401872, 398.91113038
1779416143.3052053, 398.91113118
1779416143.3691835, 398.91113212
1779416143.4331415, 398.91113097
1779416143.4331415, 398.91113097
1779416143.4963112, 398.91113049
1779416143.5598974, 398.91113137
1779416143.5598974, 398.91113137
1779416143.6252146, 398.91113192
1779416143.689193, 398.91112986
1779416143.7520869, 398.91113039
1779416143.7520869, 398.91113039
1779416143.8173227, 398.91113188
1779416143.880938, 398.911131
1779416143.9438686, 398.91112872
1779416143.9438686, 398.91112872
1779416144.0106795, 398.91113035
1779416144.074208, 398.91113074
1779416144.074208, 398.91113074
1779416144.144447, 398.91113067
1779416144.207839, 398.91112907
1779416144.273239, 398.91112876
1779416144.273239, 398.91112876
1779416144.341671, 398.91112971
1779416144.408635, 398.91113066
1779416144.408635, 398.91113066
1779416144.479661, 398.91112851
1779416144.545473, 398.91112896
1779416144.545473, 398.91112896
1779416144.608526, 398.91112757
1779416144.6723394, 398.91112686
1779416144.736011, 398.91112858
1779416144.736011, 398.91112858
1779416144.8000512, 398.91112655
1779416144.8755426, 398.9111268
1779416144.8755426, 398.9111268
1779416144.9363291, 398.91112684
1779416145.0002568, 398.91112653
1779416145.0644188, 398.91112639
1779416145.0644188, 398.91112639
1779416145.1282337, 398.91112823
1779416145.1919715, 398.91112797
1779416145.2575946, 398.91112851
1779416145.2575946, 398.91112851
1779416145.3210642, 398.91112819
1779416145.384345, 398.91112879
1779416145.4487114, 398.91112879
1779416145.4487114, 398.91112879
1779416145.5116258, 398.91112953
1779416145.579106, 398.91112923
1779416145.579106, 398.91112923
1779416145.6437325, 398.9111284
1779416145.7044888, 398.91112677
1779416145.7698307, 398.91112855
1779416145.7698307, 398.91112855
1779416145.8349166, 398.91112898
1779416145.8964133, 398.91112811
1779416145.9609835, 398.91112584
1779416145.9609835, 398.91112584
1779416146.0259824, 398.91112717
1779416146.0878172, 398.91112857
1779416146.151963, 398.91112708
1779416146.151963, 398.91112708
1779416146.216213, 398.91112715
1779416146.2810643, 398.91112768
1779416146.2810643, 398.91112768
1779416146.346094, 398.91112866
1779416146.408369, 398.9111263
1779416146.472265, 398.91112654
1779416146.472265, 398.91112654
1779416146.5380921, 398.91112714
1779416146.6013346, 398.91112596
1779416146.666177, 398.91112524
1779416146.666177, 398.91112524
1779416146.7286174, 398.91112605
1779416146.7922685, 398.91112711
1779416146.7922685, 398.91112711
1779416146.8564255, 398.91112609
1779416146.9222322, 398.91112578
1779416146.9837956, 398.91112641
1779416146.9837956, 398.91112641
1779416147.049282, 398.91112672
1779416147.112139, 398.91112636
1779416147.176448, 398.91112574
1779416147.176448, 398.91112574
1779416147.2422707, 398.91112703
1779416147.3073883, 398.91112673
1779416147.3690186, 398.91112628
1779416147.3690186, 398.91112628
1779416147.4334083, 398.91112739
1779416147.4971604, 398.91112796
1779416147.5600417, 398.91112797
1779416147.5600417, 398.91112797
1779416147.6265664, 398.91112783
1779416147.688287, 398.91112763
1779416147.688287, 398.91112763
1779416147.7519212, 398.91112759
1779416147.8162634, 398.91112817
1779416147.8802826, 398.91112752
1779416147.8802826, 398.91112752
1779416147.9457266, 398.91112806
1779416148.0079067, 398.91112854
1779416148.0747666, 398.91112871
1779416148.0747666, 398.91112871
1779416148.1364157, 398.91112698
1779416148.2008302, 398.91112826
1779416148.264431, 398.91112902
1779416148.264431, 398.91112902
1779416148.3308253, 398.91112888
1779416148.3931832, 398.91112848
1779416148.3931832, 398.91112848
1779416148.4571602, 398.91112921
1779416148.5219452, 398.91113169
1779416148.584456, 398.91113108
1779416148.584456, 398.91113108
1779416148.6481912, 398.91112933
1779416148.7117252, 398.91113174
1779416148.7784636, 398.91113304
1779416148.7784636, 398.91113304
1779416148.8403244, 398.91113135
1779416148.9044526, 398.91113104
1779416148.9044526, 398.91113104
1779416148.9700303, 398.91113258
1779416149.0321548, 398.91113152
1779416149.0979576, 398.91113181
1779416149.0979576, 398.91113181
1779416149.1599085, 398.91113097
1779416149.2244332, 398.91113002
1779416149.2901633, 398.91113105
1779416149.2901633, 398.91113105
1779416149.3527875, 398.91113031
1779416149.417285, 398.91112985
1779416149.479982, 398.9111296
1779416149.479982, 398.9111296
1779416149.5453658, 398.91112965
1779416149.6083236, 398.91112895
1779416149.6083236, 398.91112895
1779416149.6723082, 398.91112867
1779416149.7363162, 398.9111301
1779416149.8020606, 398.91112905
1779416149.8020606, 398.91112905
1779416149.8654683, 398.91112849
1779416149.930446, 398.91112925
1779416149.9922013, 398.91112854
1779416149.9922013, 398.91112854
1779416150.0564666, 398.91112814
1779416150.1214554, 398.91112811
1779416150.1214554, 398.91112811
1779416150.1864886, 398.91112757
1779416150.250514, 398.91112782
1779416150.3145826, 398.91112973
1779416150.3145826, 398.91112973
1779416150.3775573, 398.91112886
1779416150.4403965, 398.91112748
1779416150.50757, 398.9111292
1779416150.50757, 398.9111292
1779416150.5696228, 398.91113037
1779416150.6321938, 398.91112745
1779416150.6961932, 398.91112812
1779416150.6961932, 398.91112812
1779416150.7605963, 398.91113047
1779416150.8248837, 398.91113091
1779416150.888025, 398.9111292
1779416150.888025, 398.9111292
1779416150.9527175, 398.9111295
1779416151.0177653, 398.91113057
1779416151.0177653, 398.91113057
1779416151.080705, 398.91113106
1779416151.1443923, 398.91112949
1779416151.2077072, 398.91113001
1779416151.2077072, 398.91113001
1779416151.2737658, 398.9111321
1779416151.336511, 398.91113007
1779416151.4004095, 398.91113045
1779416151.4004095, 398.91113045
1779416151.4668407, 398.91113101
1779416151.5292578, 398.91113074
1779416151.5292578, 398.91113074
1779416151.5922408, 398.91112976
1779416151.6580234, 398.91112982
1779416151.7219937, 398.91113023
1779416151.7219937, 398.91113023
1779416151.785045, 398.91112957
1779416151.8509903, 398.91112917
1779416151.9160092, 398.91112923
1779416151.9160092, 398.91112923
1779416151.976224, 398.91113121
1779416152.0430827, 398.91112928
1779416152.0430827, 398.91112928
1779416152.106058, 398.91112928
1779416152.1682274, 398.91112999
1779416152.234215, 398.91113008
1779416152.234215, 398.91113008
1779416152.2962308, 398.91112899
1779416152.3604417, 398.91112909
1779416152.42468, 398.91112949
1779416152.42468, 398.91112949
1779416152.4985096, 398.91112976
1779416152.5605655, 398.91112992
1779416152.5605655, 398.91112992
1779416152.6241212, 398.9111291
1779416152.689311, 398.91112883
1779416152.7543948, 398.91112894
1779416152.7543948, 398.91112894
1779416152.8162475, 398.91112924
1779416152.8804083, 398.91112874
1779416152.9446046, 398.91112827
1779416152.9446046, 398.91112827
1779416153.009433, 398.91112998
1779416153.0719323, 398.91112878
1779416153.1367564, 398.91112816
1779416153.1367564, 398.91112816
1779416153.201761, 398.91112703
1779416153.2665493, 398.91112863
1779416153.2665493, 398.91112863
1779416153.329554, 398.91112819
1779416153.3954275, 398.91112759
1779416153.457186, 398.91112803
1779416153.457186, 398.91112803
1779416153.5216393, 398.91112778
1779416153.585261, 398.91112744
1779416153.649667, 398.911128
1779416153.649667, 398.911128
1779416153.713748, 398.91112654
1779416153.7787733, 398.91112825
1779416153.7787733, 398.91112825
1779416153.8430352, 398.91112685
1779416153.9068332, 398.91112641
1779416153.9688852, 398.91112779
1779416153.9688852, 398.91112779
1779416154.0338063, 398.91112775
1779416154.0971096, 398.91112711
1779416154.1600838, 398.91112702
1779416154.1600838, 398.91112702
1779416154.2269278, 398.91112643
1779416154.2885602, 398.9111261
1779416154.353411, 398.91112636
1779416154.353411, 398.91112636
1779416154.417414, 398.91112638
1779416154.4829533, 398.91112642
1779416154.4829533, 398.91112642
1779416154.553344, 398.91112658
1779416154.6189964, 398.91112518
1779416154.6801038, 398.91112539
1779416154.6801038, 398.91112539
1779416154.7471273, 398.9111242
1779416154.8080592, 398.9111259
1779416154.8080592, 398.9111259
1779416154.8825674, 398.91112637
1779416154.9451327, 398.91112638
1779416155.0084949, 398.91112656
1779416155.0084949, 398.91112656
1779416155.0742033, 398.91112684
1779416155.1372132, 398.91112565
1779416155.1372132, 398.91112565
1779416155.2013402, 398.9111257
1779416155.2641134, 398.91112615
1779416155.3371117, 398.91112599
1779416155.3371117, 398.91112599
1779416155.402306, 398.91112708
1779416155.4644918, 398.91112529
1779416155.5290062, 398.91112578
1779416155.5290062, 398.91112578
1779416155.5944402, 398.91112562
1779416155.6573617, 398.91112602
1779416155.6573617, 398.91112602
1779416155.7203202, 398.91112715
1779416155.7860088, 398.9111257
1779416155.8534791, 398.91112615
1779416155.8534791, 398.91112615
1779416155.9215136, 398.91112591
1779416155.9924488, 398.91112587
1779416155.9924488, 398.91112587
1779416156.0576375, 398.91112688
1779416156.1226163, 398.91112629
1779416156.1226163, 398.91112629
1779416156.1845255, 398.91112692
1779416156.2500165, 398.91112732
1779416156.3203747, 398.91112807
1779416156.3203747, 398.91112807
1779416156.3857503, 398.91112674
1779416156.4482791, 398.91112647
1779416156.5137024, 398.91112736
1779416156.5137024, 398.91112736
1779416156.5773845, 398.91112762
1779416156.6417477, 398.91112906
1779416156.6417477, 398.91112906
1779416156.7149353, 398.91112935
1779416156.7764852, 398.91112853
1779416156.7764852, 398.91112853
1779416156.844196, 398.91112866
1779416156.9139655, 398.91112832
1779416156.9139655, 398.91112832
1779416156.9847584, 398.91112818
1779416157.0488927, 398.91112934
1779416157.1140444, 398.91112881
1779416157.1140444, 398.91112881
1779416157.1780355, 398.91112967
1779416157.242902, 398.91112917
1779416157.3071625, 398.91112881
1779416157.3071625, 398.91112881
1779416157.3714867, 398.91112834
1779416157.432158, 398.91112856
1779416157.432158, 398.91112856
1779416157.4964895, 398.91112915
1779416157.561188, 398.91113079
1779416157.6256378, 398.91112942
1779416157.6256378, 398.91112942
1779416157.6900673, 398.91112979
1779416157.754242, 398.91112934
1779416157.818241, 398.91113021
1779416157.818241, 398.91113021
1779416157.883124, 398.91113002
1779416157.9459782, 398.91112868
1779416157.9459782, 398.91112868
1779416158.0181735, 398.91112726
1779416158.083093, 398.91112755
1779416158.1466382, 398.91112916
1779416158.1466382, 398.91112916
1779416158.2102563, 398.91112796
1779416158.2722504, 398.91112649
1779416158.2722504, 398.91112649
1779416158.3456552, 398.91112709
1779416158.4093816, 398.91112838
1779416158.4725747, 398.91112806
1779416158.4725747, 398.91112806
1779416158.5373886, 398.91112669
1779416158.6003835, 398.91112567
1779416158.6645167, 398.91112736
1779416158.6645167, 398.91112736
1779416158.7325199, 398.91112732
1779416158.8025749, 398.91112659
1779416158.8025749, 398.91112659
1779416158.8756166, 398.91112607
1779416158.9417346, 398.91112662
1779416158.9417346, 398.91112662
1779416159.0121827, 398.91112615
1779416159.0747519, 398.91112722
1779416159.1386032, 398.91112682
1779416159.1386032, 398.91112682
1779416159.2006664, 398.91112662
1779416159.266742, 398.9111275
1779416159.266742, 398.9111275
1779416159.3296874, 398.91112694
1779416159.393312, 398.91112702
1779416159.4567401, 398.91112777
1779416159.4567401, 398.91112777
1779416159.522852, 398.91112808
1779416159.586079, 398.9111295
1779416159.6487124, 398.91112843
1779416159.6487124, 398.91112843
1779416159.7137444, 398.91112907
1779416159.7790217, 398.91112863
1779416159.8405414, 398.91112933
1779416159.8405414, 398.91112933
1779416159.9049191, 398.9111295
1779416159.9700596, 398.91112895
1779416159.9700596, 398.91112895
1779416160.0349112, 398.91113103
1779416160.0966973, 398.91113115
1779416160.1612368, 398.91113045
1779416160.1612368, 398.91113045
1779416160.22632, 398.91112977
1779416160.2892363, 398.91113002
1779416160.3551066, 398.91113061
1779416160.3551066, 398.91113061
1779416160.4163451, 398.91112922
1779416160.48156, 398.91113069
1779416160.5440056, 398.91113171
1779416160.5440056, 398.91113171
1779416160.6094666, 398.91113087
1779416160.673366, 398.9111306
1779416160.673366, 398.9111306
1779416160.7372568, 398.91113044
1779416160.8015745, 398.91113243
1779416160.867271, 398.91113266
1779416160.867271, 398.91113266
1779416160.931301, 398.9111311
1779416160.9921916, 398.91113222
1779416161.0566456, 398.911133
1779416161.0566456, 398.911133
1779416161.1207435, 398.91113213
1779416161.1924474, 398.911131
1779416161.1924474, 398.911131
1779416161.2574477, 398.91113142
1779416161.3207994, 398.91113234
1779416161.3856754, 398.91113327
1779416161.3856754, 398.91113327
1779416161.4496284, 398.91113278
1779416161.5136306, 398.91113141
1779416161.5136306, 398.91113141
1779416161.5776353, 398.91113268
1779416161.6403913, 398.9111339
1779416161.7070389, 398.9111339
1779416161.7070389, 398.9111339
1779416161.7695897, 398.91113258
1779416161.8345962, 398.91113221
1779416161.8986742, 398.91113327
1779416161.8986742, 398.91113327
1779416161.9625998, 398.91113249
1779416162.0242689, 398.91112694
1779416162.0242689, 398.91112694
1779416162.0916343, 398.91112984
1779416162.1537566, 398.91113419
1779416162.218606, 398.91112687
1779416162.218606, 398.91112687
1779416162.28175, 398.91112412
1779416162.3477693, 398.91112679
1779416162.411937, 398.91112497
1779416162.411937, 398.91112497
1779416162.4747953, 398.91112573
1779416162.5411432, 398.91112495
1779416162.5411432, 398.91112495
1779416162.6100903, 398.91112401
1779416162.6739497, 398.91112521
1779416162.7369652, 398.91112678
1779416162.7369652, 398.91112678
1779416162.8020253, 398.91112519
1779416162.8646224, 398.91112564
1779416162.93104, 398.9111265
1779416162.93104, 398.9111265
1779416162.992955, 398.91112582
1779416163.058031, 398.91112569
1779416163.1205149, 398.91112722
1779416163.1205149, 398.91112722
1779416163.1862571, 398.91112631
1779416163.2490382, 398.91112459
1779416163.2490382, 398.91112459
1779416163.3129828, 398.91112649
1779416163.3780963, 398.91112731
1779416163.44163, 398.91112726
1779416163.44163, 398.91112726
1779416163.5072348, 398.91112787
1779416163.5688207, 398.91112795
1779416163.6351976, 398.91112871
1779416163.6351976, 398.91112871
1779416163.696439, 398.9111274
1779416163.7606988, 398.91112698
1779416163.8245053, 398.91112846
1779416163.8245053, 398.91112846
1779416163.88945, 398.91112839
1779416163.9543755, 398.91112899
1779416163.9543755, 398.91112899
1779416164.0193439, 398.91112863
1779416164.0807915, 398.91112836
