3.989103528800007439e+02 1.736924894000000000e+09 2.600000000000000000e+01 6.680480361538461596e+07
3.989103628800007186e+02 1.536513826000000000e+09 2.300000000000000000e+01 6.680494895652174205e+07
3.989103728800006934e+02 1.870862863000000000e+09 2.800000000000000000e+01 6.681653082142857462e+07
3.989103828800006681e+02 1.536425177000000000e+09 2.300000000000000000e+01 6.680109465217391402e+07
3.989103928800006429e+02 1.469822470000000000e+09 2.200000000000000000e+01 6.681011227272727340e+07
3.989104028800006176e+02 1.336152899000000000e+09 2.000000000000000000e+01 6.680764495000000298e+07
3.989104128800005924e+02 1.670415237000000000e+09 2.500000000000000000e+01 6.681660947999999672e+07
3.989104228800005671e+02 1.603476573000000000e+09 2.400000000000000000e+01 6.681152387500000000e+07
3.989104328800005419e+02 1.937430946000000000e+09 2.900000000000000000e+01 6.680796365517241508e+07
3.989104428800005167e+02 1.603517104000000000e+09 2.400000000000000000e+01 6.681321266666666418e+07
3.989104528800004914e+02 1.469689511000000000e+09 2.200000000000000000e+01 6.680406868181817979e+07
3.989104628800004662e+02 1.670313950000000000e+09 2.500000000000000000e+01 6.681255800000000000e+07
3.989104728800004409e+02 1.737046964000000000e+09 2.600000000000000000e+01 6.680949861538461596e+07
3.989104828800004157e+02 1.536566349000000000e+09 2.300000000000000000e+01 6.680723256521739066e+07
3.989104928800003904e+02 1.803761445000000000e+09 2.700000000000000000e+01 6.680597944444444776e+07
3.989105028800003652e+02 1.603410365000000000e+09 2.400000000000000000e+01 6.680876520833333582e+07
3.989105128800003399e+02 1.737280733000000000e+09 2.600000000000000000e+01 6.681848973076923192e+07
3.989105228800003147e+02 1.937702517000000000e+09 2.900000000000000000e+01 6.681732817241379619e+07
3.989105328800002894e+02 1.803953390000000000e+09 2.700000000000000000e+01 6.681308851851851493e+07
3.989105428800002642e+02 1.403095535000000000e+09 2.100000000000000000e+01 6.681407309523809701e+07
3.989105528800002389e+02 1.803791095000000000e+09 2.700000000000000000e+01 6.680707759259258956e+07
3.989105628800002137e+02 1.803730580000000000e+09 2.700000000000000000e+01 6.680483629629629850e+07
3.989105728800001884e+02 1.803900207000000000e+09 2.700000000000000000e+01 6.681111877777777612e+07
3.989105828800001632e+02 1.603257394000000000e+09 2.400000000000000000e+01 6.680239141666666418e+07
3.989105928800001379e+02 1.870578444000000000e+09 2.800000000000000000e+01 6.680637300000000000e+07
3.989106028800001127e+02 1.737083729000000000e+09 2.600000000000000000e+01 6.681091265384615213e+07
3.989106128800000874e+02 1.803990806000000000e+09 2.700000000000000000e+01 6.681447429629629850e+07
3.989106228800000622e+02 1.937655824000000000e+09 2.900000000000000000e+01 6.681571806896551698e+07
3.989106328800000369e+02 1.670304388000000000e+09 2.500000000000000000e+01 6.681217552000000328e+07
3.989106428800000117e+02 1.803859357000000000e+09 2.700000000000000000e+01 6.680960581481481344e+07
3.989106528799999865e+02 1.937514621000000000e+09 2.900000000000000000e+01 6.681084900000000000e+07
3.989106628799999612e+02 1.670240563000000000e+09 2.500000000000000000e+01 6.680962252000000328e+07
3.989106728799999360e+02 1.803826228000000000e+09 2.700000000000000000e+01 6.680837881481481344e+07
3.989106828799999107e+02 2.004354718000000000e+09 3.000000000000000000e+01 6.681182393333332986e+07
3.989106928799998855e+02 1.804187442000000000e+09 2.700000000000000000e+01 6.682175711111111194e+07
3.989107028799998602e+02 1.870677296000000000e+09 2.800000000000000000e+01 6.680990342857142538e+07
3.989107128799998350e+02 2.071249036000000000e+09 3.100000000000000000e+01 6.681448503225806355e+07
3.989107228799998097e+02 1.536706553000000000e+09 2.300000000000000000e+01 6.681332839130435139e+07
3.989107328799997845e+02 2.004421384000000000e+09 3.000000000000000000e+01 6.681404613333333284e+07
3.989107428799997592e+02 1.803811290000000000e+09 2.700000000000000000e+01 6.680782555555555224e+07
3.989107528799997340e+02 1.937576030000000000e+09 2.900000000000000000e+01 6.681296655172413588e+07
3.989107628799997087e+02 1.937524927000000000e+09 2.900000000000000000e+01 6.681120437931034714e+07
3.989107728799996835e+02 1.737392064000000000e+09 2.600000000000000000e+01 6.682277169230769575e+07
3.989107828799996582e+02 2.071191320000000000e+09 3.100000000000000000e+01 6.681262322580645233e+07
3.989107928799996330e+02 1.937675215000000000e+09 2.900000000000000000e+01 6.681638672413793206e+07
3.989108028799996077e+02 1.670664973000000000e+09 2.500000000000000000e+01 6.682659892000000179e+07
3.989108128799995825e+02 1.870872691000000000e+09 2.800000000000000000e+01 6.681688182142857462e+07
3.989108228799995572e+02 1.937482183000000000e+09 2.900000000000000000e+01 6.680973044827586412e+07
3.989108328799995320e+02 1.870787573000000000e+09 2.800000000000000000e+01 6.681384189285714179e+07
3.989108428799995067e+02 2.004628108000000000e+09 3.000000000000000000e+01 6.682093693333332986e+07
3.989108528799994815e+02 1.870668481000000000e+09 2.800000000000000000e+01 6.680958860714285821e+07
3.989108628799994563e+02 1.870938419000000000e+09 2.800000000000000000e+01 6.681922925000000000e+07
3.989108728799994310e+02 1.937676316000000000e+09 2.900000000000000000e+01 6.681642468965516984e+07
3.989108828799994058e+02 1.870713983000000000e+09 2.800000000000000000e+01 6.681121367857142538e+07
3.989108928799993805e+02 1.804041830000000000e+09 2.700000000000000000e+01 6.681636407407407463e+07
3.989109028799993553e+02 1.937568867000000000e+09 2.900000000000000000e+01 6.681271955172413588e+07
3.989109128799993300e+02 2.204726407000000000e+09 3.300000000000000000e+01 6.680989112121212482e+07
3.989109228799993048e+02 1.870733739000000000e+09 2.800000000000000000e+01 6.681191925000000000e+07
3.989109328799992795e+02 1.469846311000000000e+09 2.200000000000000000e+01 6.681119595454545319e+07
3.989109428799992543e+02 1.937698042000000000e+09 2.900000000000000000e+01 6.681717386206896603e+07
3.989109528799992290e+02 1.737208804000000000e+09 2.600000000000000000e+01 6.681572323076923192e+07
3.989109628799992038e+02 1.804005786000000000e+09 2.700000000000000000e+01 6.681502911111111194e+07
3.989109728799991785e+02 1.804133717000000000e+09 2.700000000000000000e+01 6.681976729629629850e+07
3.989109828799991533e+02 1.670250968000000000e+09 2.500000000000000000e+01 6.681003871999999881e+07
3.989109928799991280e+02 2.137786885000000000e+09 3.200000000000000000e+01 6.680584015625000000e+07
3.989110028799991028e+02 1.603555553000000000e+09 2.400000000000000000e+01 6.681481470833333582e+07
3.989110128799990775e+02 1.670404336000000000e+09 2.500000000000000000e+01 6.681617343999999762e+07
3.989110228799990523e+02 1.737119624000000000e+09 2.600000000000000000e+01 6.681229323076923192e+07
3.989110328799990270e+02 1.737432887000000000e+09 2.600000000000000000e+01 6.682434180769230425e+07
3.989110428799990018e+02 1.937519523000000000e+09 2.900000000000000000e+01 6.681101803448276222e+07
3.989110528799989766e+02 1.670546876000000000e+09 2.500000000000000000e+01 6.682187503999999911e+07
3.989110628799989513e+02 1.737429827000000000e+09 2.600000000000000000e+01 6.682422411538461596e+07
3.989110728799989261e+02 1.870909969000000000e+09 2.800000000000000000e+01 6.681821317857142538e+07
3.989110828799989008e+02 1.469987931000000000e+09 2.200000000000000000e+01 6.681763322727272660e+07
3.989110928799988756e+02 1.870903224000000000e+09 2.800000000000000000e+01 6.681797228571428359e+07
3.989111028799988503e+02 1.536886935000000000e+09 2.300000000000000000e+01 6.682117108695652336e+07
3.989111128799988251e+02 1.403325091000000000e+09 2.100000000000000000e+01 6.682500433333333582e+07
3.989111228799987998e+02 7.351418200000000000e+08 1.100000000000000000e+01 6.683107454545454681e+07
3.989111328799987746e+02 4.009238000000000000e+08 6.000000000000000000e+00 6.682063333333333582e+07
3.989111428799987493e+02 2.004490920000000000e+08 3.000000000000000000e+00 6.681636400000000000e+07
3.989111528799987241e+02 1.336029850000000000e+08 2.000000000000000000e+00 6.680149250000000000e+07
3.989111628799986988e+02 2.671977360000000000e+08 4.000000000000000000e+00 6.679943400000000000e+07
3.989111728799986736e+02 1.336397110000000000e+08 2.000000000000000000e+00 6.681985550000000000e+07
3.989111828799986483e+02 2.672802290000000000e+08 4.000000000000000000e+00 6.682005725000000000e+07
3.989111928799986231e+02 2.004638750000000000e+08 3.000000000000000000e+00 6.682129166666666418e+07
