7.515260183809515411e+02 1.707583369000000000e+09 5.000000000000000000e+00 3.415166738000000119e+08
7.515260283809515158e+02 1.930821807000000000e+09 6.000000000000000000e+00 3.218036345000000000e+08
7.515260383809514906e+02 1.825532801000000000e+09 6.000000000000000000e+00 3.042554668333333135e+08
7.515260483809514653e+02 1.501430439000000000e+09 5.000000000000000000e+00 3.002860878000000119e+08
7.515260583809514401e+02 2.339846110000000000e+09 8.000000000000000000e+00 2.924807637500000000e+08
7.515260683809514148e+02 1.156636135000000000e+09 4.000000000000000000e+00 2.891590337500000000e+08
7.515260783809513896e+02 1.764809298000000000e+09 6.000000000000000000e+00 2.941348830000000000e+08
7.515260883809513643e+02 1.525014504000000000e+09 5.000000000000000000e+00 3.050029008000000119e+08
7.515260983809513391e+02 1.455658365000000000e+09 5.000000000000000000e+00 2.911316730000000000e+08
7.515261083809513138e+02 2.080174279000000000e+09 6.000000000000000000e+00 3.466957131666666865e+08
7.515261183809512886e+02 4.981934135000000000e+09 1.200000000000000000e+01 4.151611779166666865e+08
7.515261283809512634e+02 6.364896260000000000e+08 2.000000000000000000e+00 3.182448130000000000e+08
7.515261383809512381e+02 3.679519170000000000e+09 7.000000000000000000e+00 5.256455957142857313e+08
7.515261483809512129e+02 3.882536824000000000e+09 7.000000000000000000e+00 5.546481177142857313e+08
7.515261583809511876e+02 3.235740871000000000e+09 6.000000000000000000e+00 5.392901451666666269e+08
7.515261683809511624e+02 4.208415056000000000e+09 7.000000000000000000e+00 6.012021508571428061e+08
7.515261783809511371e+02 2.943116761000000000e+09 6.000000000000000000e+00 4.905194601666666865e+08
7.515261883809511119e+02 3.479775796000000000e+09 6.000000000000000000e+00 5.799626326666666269e+08
7.515261983809510866e+02 3.267728367000000000e+09 8.000000000000000000e+00 4.084660458750000000e+08
7.515262083809510614e+02 1.631340116000000000e+09 4.000000000000000000e+00 4.078350290000000000e+08
7.515262183809510361e+02 2.711494427000000000e+09 7.000000000000000000e+00 3.873563467142857313e+08
7.515262283809510109e+02 1.966410636000000000e+09 5.000000000000000000e+00 3.932821271999999881e+08
7.515262383809509856e+02 3.124678668000000000e+09 8.000000000000000000e+00 3.905848335000000000e+08
7.515262483809509604e+02 2.896927481000000000e+09 7.000000000000000000e+00 4.138467830000000000e+08
7.515262583809509351e+02 2.319493542000000000e+09 5.000000000000000000e+00 4.638987083999999762e+08
7.515262683809509099e+02 2.912961514000000000e+09 6.000000000000000000e+00 4.854935856666666865e+08
7.515262783809508846e+02 3.748085399000000000e+09 7.000000000000000000e+00 5.354407712857142687e+08
7.515262883809508594e+02 3.655621172000000000e+09 6.000000000000000000e+00 6.092701953333333731e+08
7.515262983809508341e+02 2.960239941000000000e+09 5.000000000000000000e+00 5.920479882000000477e+08
7.515263083809508089e+02 5.589317196000000000e+09 7.000000000000000000e+00 7.984738851428571939e+08
7.515263183809507836e+02 4.969122973000000000e+09 6.000000000000000000e+00 8.281871621666666269e+08
7.515263283809507584e+02 9.554239816000000000e+09 9.000000000000000000e+00 1.061582201777777791e+09
7.515263383809507332e+02 7.607585824000000000e+09 5.000000000000000000e+00 1.521517164799999952e+09
7.515263483809507079e+02 8.557506945000000000e+09 5.000000000000000000e+00 1.711501389000000000e+09
7.515263583809506827e+02 1.900800619200000000e+10 8.000000000000000000e+00 2.376000774000000000e+09
7.515263683809506574e+02 9.950579219000000000e+09 4.000000000000000000e+00 2.487644804750000000e+09
7.515263783809506322e+02 2.743112865200000000e+10 6.000000000000000000e+00 4.571854775333333015e+09
7.515263883809506069e+02 4.105135593600000000e+10 8.000000000000000000e+00 5.131419492000000000e+09
7.515263983809505817e+02 3.736548051800000000e+10 6.000000000000000000e+00 6.227580086333333015e+09
7.515264083809505564e+02 4.456729369500000000e+10 8.000000000000000000e+00 5.570911711875000000e+09
7.515264183809505312e+02 3.990269971200000000e+10 6.000000000000000000e+00 6.650449952000000000e+09
7.515264283809505059e+02 3.552710352700000000e+10 6.000000000000000000e+00 5.921183921166666985e+09
7.515264383809504807e+02 4.249407151000000000e+10 8.000000000000000000e+00 5.311758938750000000e+09
7.515264483809504554e+02 8.819784470000000000e+09 3.000000000000000000e+00 2.939928156666666508e+09
7.515264583809504302e+02 2.971436596300000000e+10 9.000000000000000000e+00 3.301596218111111164e+09
7.515264683809504049e+02 8.789107576000000000e+09 5.000000000000000000e+00 1.757821515200000048e+09
7.515264783809503797e+02 1.315355936400000000e+10 8.000000000000000000e+00 1.644194920500000000e+09
7.515264883809503544e+02 8.588104089000000000e+09 7.000000000000000000e+00 1.226872012714285612e+09
7.515264983809503292e+02 7.071015284000000000e+09 7.000000000000000000e+00 1.010145040571428537e+09
7.515265083809503039e+02 3.861786747000000000e+09 5.000000000000000000e+00 7.723573493999999762e+08
7.515265183809502787e+02 5.555958665000000000e+09 7.000000000000000000e+00 7.937083807142857313e+08
7.515265283809502534e+02 3.757235570000000000e+09 6.000000000000000000e+00 6.262059283333333731e+08
7.515265383809502282e+02 3.547638461000000000e+09 6.000000000000000000e+00 5.912730768333333731e+08
7.515265483809502030e+02 2.473658466000000000e+09 5.000000000000000000e+00 4.947316931999999881e+08
7.515265583809501777e+02 4.049655511000000000e+09 9.000000000000000000e+00 4.499617234444444180e+08
7.515265683809501525e+02 2.073583176000000000e+09 5.000000000000000000e+00 4.147166351999999881e+08
7.515265783809501272e+02 3.001075157000000000e+09 8.000000000000000000e+00 3.751343946250000000e+08
7.515265883809501020e+02 2.453107870000000000e+09 7.000000000000000000e+00 3.504439814285714030e+08
7.515265983809500767e+02 2.350767296000000000e+09 7.000000000000000000e+00 3.358238994285714030e+08
7.515266083809500515e+02 1.610429309000000000e+09 5.000000000000000000e+00 3.220858618000000119e+08
7.515266183809500262e+02 1.504271007000000000e+09 5.000000000000000000e+00 3.008542013999999762e+08
7.515266283809500010e+02 1.767331056000000000e+09 6.000000000000000000e+00 2.945551760000000000e+08
7.515266383809499757e+02 1.438692386000000000e+09 5.000000000000000000e+00 2.877384771999999881e+08
7.515266483809499505e+02 1.715157413000000000e+09 6.000000000000000000e+00 2.858595688333333135e+08
7.515266583809499252e+02 1.655749442000000000e+09 6.000000000000000000e+00 2.759582403333333135e+08
7.515266683809499000e+02 1.354034409000000000e+09 5.000000000000000000e+00 2.708068818000000119e+08
7.515266783809498747e+02 1.634206982000000000e+09 6.000000000000000000e+00 2.723678303333333135e+08
7.515266883809498495e+02 1.636045711000000000e+09 6.000000000000000000e+00 2.726742851666666865e+08
7.515266983809498242e+02 1.644473789000000000e+09 6.000000000000000000e+00 2.740789648333333135e+08
7.515267083809497990e+02 1.958773098000000000e+09 7.000000000000000000e+00 2.798247282857142687e+08
7.515267183809497737e+02 1.135814983000000000e+09 4.000000000000000000e+00 2.839537457500000000e+08
7.515267283809497485e+02 1.434622507000000000e+09 5.000000000000000000e+00 2.869245013999999762e+08
7.515267383809497233e+02 2.719081211000000000e+09 9.000000000000000000e+00 3.021201345555555820e+08
7.515267483809496980e+02 1.201711291000000000e+09 4.000000000000000000e+00 3.004278227500000000e+08
7.515267583809496728e+02 1.699963107000000000e+09 5.000000000000000000e+00 3.399926213999999762e+08
7.515267683809496475e+02 1.981628472000000000e+09 6.000000000000000000e+00 3.302714120000000000e+08
7.515267783809496223e+02 1.819374040000000000e+09 5.000000000000000000e+00 3.638748080000000000e+08
7.515267883809495970e+02 2.331251940000000000e+09 6.000000000000000000e+00 3.885419900000000000e+08
7.515267983809495718e+02 2.495414826000000000e+09 6.000000000000000000e+00 4.159024710000000000e+08
7.515268083809495465e+02 2.697071454000000000e+09 6.000000000000000000e+00 4.495119090000000000e+08
7.515268183809495213e+02 4.061464215000000000e+09 8.000000000000000000e+00 5.076830268750000000e+08
7.515268283809494960e+02 2.322524690000000000e+09 4.000000000000000000e+00 5.806311725000000000e+08
7.515268383809494708e+02 5.339211548000000000e+09 8.000000000000000000e+00 6.674014435000000000e+08
7.515268483809494455e+02 2.847293740000000000e+09 4.000000000000000000e+00 7.118234350000000000e+08
7.515268583809494203e+02 6.155141051000000000e+09 7.000000000000000000e+00 8.793058644285714626e+08
7.515268683809493950e+02 6.036222073000000000e+09 6.000000000000000000e+00 1.006037012166666627e+09
7.515268783809493698e+02 8.891641117000000000e+09 7.000000000000000000e+00 1.270234445285714388e+09
7.515268883809493445e+02 6.536639990000000000e+09 4.000000000000000000e+00 1.634159997500000000e+09
7.515268983809493193e+02 1.375597402700000000e+10 6.000000000000000000e+00 2.292662337833333492e+09
7.515269083809492940e+02 1.765567692300000000e+10 6.000000000000000000e+00 2.942612820500000000e+09
7.515269183809492688e+02 2.867717608800000000e+10 8.000000000000000000e+00 3.584647011000000000e+09
7.515269283809492435e+02 3.048615839900000000e+10 6.000000000000000000e+00 5.081026399833333015e+09
7.515269383809492183e+02 2.361548025100000000e+10 5.000000000000000000e+00 4.723096050199999809e+09
7.515269483809491931e+02 3.458390982000000000e+10 7.000000000000000000e+00 4.940558545714285851e+09
7.515269583809491678e+02 2.194648800600000000e+10 4.000000000000000000e+00 5.486622001500000000e+09
7.515269683809491426e+02 2.333411370500000000e+10 5.000000000000000000e+00 4.666822741000000000e+09
7.515269783809491173e+02 3.123012732500000000e+10 7.000000000000000000e+00 4.461446760714285851e+09
7.515269883809490921e+02 2.344728655500000000e+10 6.000000000000000000e+00 3.907881092500000000e+09
7.515269983809490668e+02 2.416954779500000000e+10 7.000000000000000000e+00 3.452792542142857075e+09
7.515270083809490416e+02 1.359740329900000000e+10 5.000000000000000000e+00 2.719480659800000191e+09
7.515270183809490163e+02 2.095518634600000000e+10 8.000000000000000000e+00 2.619398293250000000e+09
7.515270283809489911e+02 1.141251887400000000e+10 4.000000000000000000e+00 2.853129718500000000e+09
7.515270383809489658e+02 1.246007507600000000e+10 7.000000000000000000e+00 1.780010725142857075e+09
7.515270483809489406e+02 7.696102883000000000e+09 6.000000000000000000e+00 1.282683813833333254e+09
7.515270583809489153e+02 3.495516846000000000e+09 4.000000000000000000e+00 8.738792115000000000e+08
7.515270683809488901e+02 6.839715027000000000e+09 7.000000000000000000e+00 9.771021467142857313e+08
7.515270783809488648e+02 4.206368216000000000e+09 5.000000000000000000e+00 8.412736432000000477e+08
7.515270883809488396e+02 5.062230420000000000e+09 8.000000000000000000e+00 6.327788025000000000e+08
7.515270983809488143e+02 3.702320086000000000e+09 6.000000000000000000e+00 6.170533476666666269e+08
7.515271083809487891e+02 2.548451156000000000e+09 5.000000000000000000e+00 5.096902311999999881e+08
7.515271183809487638e+02 3.226684833000000000e+09 6.000000000000000000e+00 5.377808055000000000e+08
7.515271283809487386e+02 2.444534853000000000e+09 5.000000000000000000e+00 4.889069706000000238e+08
7.515271383809487133e+02 3.403848504000000000e+09 7.000000000000000000e+00 4.862640720000000000e+08
7.515271483809486881e+02 3.469584325000000000e+09 7.000000000000000000e+00 4.956549035714285970e+08
7.515271583809486629e+02 2.715439461000000000e+09 5.000000000000000000e+00 5.430878922000000477e+08
7.515271683809486376e+02 3.186893889000000000e+09 6.000000000000000000e+00 5.311489815000000000e+08
7.515271783809486124e+02 4.637243860000000000e+09 7.000000000000000000e+00 6.624634085714285374e+08
7.515271883809485871e+02 4.801412623000000000e+09 6.000000000000000000e+00 8.002354371666666269e+08
7.515271983809485619e+02 4.935895332000000000e+09 6.000000000000000000e+00 8.226492220000000000e+08
7.515272083809485366e+02 1.190847026400000000e+10 8.000000000000000000e+00 1.488558783000000000e+09
7.515272183809485114e+02 7.167096903000000000e+09 4.000000000000000000e+00 1.791774225750000000e+09
7.515272283809484861e+02 1.595359947600000000e+10 8.000000000000000000e+00 1.994199934500000000e+09
7.515272383809484609e+02 9.592947777000000000e+09 5.000000000000000000e+00 1.918589555400000095e+09
7.515272483809484356e+02 1.563824127700000000e+10 8.000000000000000000e+00 1.954780159625000000e+09
7.515272583809484104e+02 1.052832809600000000e+10 5.000000000000000000e+00 2.105665619200000048e+09
7.515272683809483851e+02 1.016589052000000000e+10 6.000000000000000000e+00 1.694315086666666746e+09
7.515272783809483599e+02 7.446252426000000000e+09 5.000000000000000000e+00 1.489250485200000048e+09
7.515272883809483346e+02 6.127538490000000000e+09 7.000000000000000000e+00 8.753626414285714626e+08
7.515272983809483094e+02 2.686254490000000000e+09 5.000000000000000000e+00 5.372508980000000000e+08
7.515273083809482841e+02 4.695191059000000000e+09 8.000000000000000000e+00 5.868988823750000000e+08
7.515273183809482589e+02 2.338783345000000000e+09 5.000000000000000000e+00 4.677566690000000000e+08
7.515273283809482336e+02 2.765754675000000000e+09 7.000000000000000000e+00 3.951078107142857313e+08
7.515273383809482084e+02 8.682386200000000000e+08 3.000000000000000000e+00 2.894128733333333135e+08
7.515273483809481831e+02 1.720671467000000000e+09 6.000000000000000000e+00 2.867785778333333135e+08
7.515273583809481579e+02 2.539538673000000000e+09 1.000000000000000000e+01 2.539538673000000119e+08
7.515273683809481327e+02 7.225362230000000000e+08 3.000000000000000000e+00 2.408454076666666567e+08
7.515273783809481074e+02 1.966606882000000000e+09 9.000000000000000000e+00 2.185118757777777910e+08
7.515273883809480822e+02 1.073584246000000000e+09 5.000000000000000000e+00 2.147168491999999881e+08
7.515273983809480569e+02 1.228101905000000000e+09 6.000000000000000000e+00 2.046836508333333433e+08
7.515274083809480317e+02 8.076607920000000000e+08 4.000000000000000000e+00 2.019151980000000000e+08
7.515274183809480064e+02 1.399912754000000000e+09 7.000000000000000000e+00 1.999875362857142985e+08
7.515274283809479812e+02 9.986917260000000000e+08 5.000000000000000000e+00 1.997383451999999881e+08
7.515274383809479559e+02 2.075756071000000000e+09 1.000000000000000000e+01 2.075756070999999940e+08
7.515274483809479307e+02 6.473630070000000000e+08 3.000000000000000000e+00 2.157876690000000000e+08
7.515274583809479054e+02 1.372243878000000000e+09 6.000000000000000000e+00 2.287073130000000000e+08
7.515274683809478802e+02 1.154652943000000000e+09 5.000000000000000000e+00 2.309305885999999940e+08
7.515274783809478549e+02 1.802081707000000000e+09 7.000000000000000000e+00 2.574402438571428657e+08
7.515274883809478297e+02 2.006140714000000000e+09 6.000000000000000000e+00 3.343567856666666865e+08
7.515274983809478044e+02 2.559236830000000000e+09 6.000000000000000000e+00 4.265394716666666865e+08
7.515275083809477792e+02 3.601805762000000000e+09 7.000000000000000000e+00 5.145436802857142687e+08
7.515275183809477539e+02 6.176307123000000000e+09 7.000000000000000000e+00 8.823295890000000000e+08
7.515275283809477287e+02 5.518858432000000000e+09 6.000000000000000000e+00 9.198097386666666269e+08
7.515275383809477034e+02 7.479208074000000000e+09 6.000000000000000000e+00 1.246534679000000000e+09
7.515275483809476782e+02 5.972855677000000000e+09 5.000000000000000000e+00 1.194571135400000095e+09
7.515275583809476529e+02 5.388394610000000000e+09 4.000000000000000000e+00 1.347098652500000000e+09
7.515275683809476277e+02 1.106515280400000000e+10 7.000000000000000000e+00 1.580736114857142925e+09
7.515275783809476025e+02 5.938548739000000000e+09 4.000000000000000000e+00 1.484637184750000000e+09
7.515275883809475772e+02 1.141092219600000000e+10 8.000000000000000000e+00 1.426365274500000000e+09
7.515275983809475520e+02 6.860513271000000000e+09 7.000000000000000000e+00 9.800733244285714626e+08
7.515276083809475267e+02 5.295974541000000000e+09 6.000000000000000000e+00 8.826624235000000000e+08
7.515276183809475015e+02 3.950007952000000000e+09 5.000000000000000000e+00 7.900015903999999762e+08
7.515276283809474762e+02 4.232522188000000000e+09 7.000000000000000000e+00 6.046460268571428061e+08
7.515276383809474510e+02 2.358432186000000000e+09 5.000000000000000000e+00 4.716864371999999881e+08
7.515276483809474257e+02 2.169749739000000000e+09 6.000000000000000000e+00 3.616249565000000000e+08
7.515276583809474005e+02 2.106638765000000000e+09 7.000000000000000000e+00 3.009483950000000000e+08
7.515276683809473752e+02 1.040557420000000000e+09 4.000000000000000000e+00 2.601393550000000000e+08
7.515276783809473500e+02 1.698198665000000000e+09 7.000000000000000000e+00 2.425998092857142985e+08
7.515276883809473247e+02 1.019866411000000000e+09 5.000000000000000000e+00 2.039732821999999881e+08
7.515276983809472995e+02 1.280284812000000000e+09 7.000000000000000000e+00 1.828978302857142985e+08
7.515277083809472742e+02 8.895655400000000000e+08 5.000000000000000000e+00 1.779131080000000000e+08
7.515277183809472490e+02 8.196374130000000000e+08 5.000000000000000000e+00 1.639274825999999940e+08
7.515277283809472237e+02 9.201743070000000000e+08 6.000000000000000000e+00 1.533623845000000000e+08
7.515277383809471985e+02 8.669736560000000000e+08 6.000000000000000000e+00 1.444956093333333433e+08
7.515277483809471732e+02 4.501045320000000000e+08 3.000000000000000000e+00 1.500348440000000000e+08
7.515277583809471480e+02 1.062402061000000000e+09 8.000000000000000000e+00 1.328002576250000000e+08
7.515277683809471228e+02 6.355400870000000000e+08 5.000000000000000000e+00 1.271080174000000060e+08
7.515277783809470975e+02 5.139521820000000000e+08 4.000000000000000000e+00 1.284880455000000000e+08
7.515277883809470723e+02 9.755805260000000000e+08 8.000000000000000000e+00 1.219475657500000000e+08
7.515277983809470470e+02 3.580189320000000000e+08 3.000000000000000000e+00 1.193396440000000000e+08
7.515278083809470218e+02 6.878031770000000000e+08 6.000000000000000000e+00 1.146338628333333284e+08
7.515278183809469965e+02 6.869232430000000000e+08 6.000000000000000000e+00 1.144872071666666716e+08
7.515278283809469713e+02 2.244750030000000000e+08 2.000000000000000000e+00 1.122375015000000000e+08
7.515278383809469460e+02 1.098035386000000000e+09 1.000000000000000000e+01 1.098035385999999940e+08
7.515278483809469208e+02 5.262236470000000000e+08 5.000000000000000000e+00 1.052447294000000060e+08
7.515278583809468955e+02 4.114490340000000000e+08 4.000000000000000000e+00 1.028622585000000000e+08
7.515278683809468703e+02 5.313675530000000000e+08 5.000000000000000000e+00 1.062735105999999940e+08
7.515278783809468450e+02 3.002926130000000000e+08 3.000000000000000000e+00 1.000975376666666716e+08
7.515278883809468198e+02 9.051338070000000000e+08 9.000000000000000000e+00 1.005704230000000000e+08
7.515278983809467945e+02 3.018548100000000000e+08 3.000000000000000000e+00 1.006182700000000000e+08
7.515279083809467693e+02 6.929107160000000000e+08 7.000000000000000000e+00 9.898724514285714924e+07
7.515279183809467440e+02 5.814317370000000000e+08 6.000000000000000000e+00 9.690528950000000000e+07
7.515279283809467188e+02 3.868397370000000000e+08 4.000000000000000000e+00 9.670993425000000000e+07
7.515279383809466935e+02 3.814554880000000000e+08 4.000000000000000000e+00 9.536387200000000000e+07
7.515279483809466683e+02 4.710468300000000000e+08 5.000000000000000000e+00 9.420936600000000000e+07
7.515279583809466430e+02 5.645039110000000000e+08 6.000000000000000000e+00 9.408398516666667163e+07
7.515279683809466178e+02 5.586312340000000000e+08 6.000000000000000000e+00 9.310520566666667163e+07
7.515279783809465926e+02 3.689415130000000000e+08 4.000000000000000000e+00 9.223537825000000000e+07
7.515279883809465673e+02 5.555077650000000000e+08 6.000000000000000000e+00 9.258462750000000000e+07
