7.515261822498695210e+02 3.005277523000000000e+09 4.500000000000000000e+01 6.678394495555555820e+07
7.515262322498695085e+02 3.005105786000000000e+09 4.500000000000000000e+01 6.678012857777778059e+07
7.515262822498694959e+02 3.005337070000000000e+09 4.500000000000000000e+01 6.678526822222222388e+07
7.515263322498694833e+02 2.872468194000000000e+09 4.300000000000000000e+01 6.680158590697674453e+07
7.515263822498694708e+02 3.142359772000000000e+09 4.700000000000000000e+01 6.685871855319149047e+07
7.515264322498694582e+02 2.942836549000000000e+09 4.400000000000000000e+01 6.688264884090909362e+07
7.515264822498694457e+02 2.873895347000000000e+09 4.300000000000000000e+01 6.683477551162790507e+07
7.515265322498694331e+02 3.072315201000000000e+09 4.600000000000000000e+01 6.678946089130435139e+07
7.515265822498694206e+02 2.738268973000000000e+09 4.100000000000000000e+01 6.678704812195122242e+07
7.515266322498694080e+02 3.205497997000000000e+09 4.800000000000000000e+01 6.678120827083333582e+07
7.515266822498693955e+02 2.737963827000000000e+09 4.100000000000000000e+01 6.677960553658536822e+07
7.515267322498693829e+02 2.805101751000000000e+09 4.200000000000000000e+01 6.678813692857142538e+07
7.515267822498693704e+02 3.339144949000000000e+09 5.000000000000000000e+01 6.678289897999999672e+07
7.515268322498693578e+02 2.805138002000000000e+09 4.200000000000000000e+01 6.678900004761904478e+07
7.515268822498693453e+02 2.939695864000000000e+09 4.400000000000000000e+01 6.681126963636363298e+07
7.515269322498693327e+02 3.076368468000000000e+09 4.600000000000000000e+01 6.687757539130435139e+07
7.515269822498693202e+02 2.876723095000000000e+09 4.300000000000000000e+01 6.690053709302325547e+07
7.515270322498693076e+02 2.941455140000000000e+09 4.400000000000000000e+01 6.685125318181817979e+07
7.515270822498692951e+02 2.471484635000000000e+09 3.700000000000000000e+01 6.679688202702702582e+07
7.515271322498692825e+02 2.805309073000000000e+09 4.200000000000000000e+01 6.679307316666666418e+07
7.515271822498692700e+02 2.738636836000000000e+09 4.100000000000000000e+01 6.679602039024390280e+07
7.515272322498692574e+02 2.873238984000000000e+09 4.300000000000000000e+01 6.681951125581395626e+07
7.515272822498692449e+02 2.806341295000000000e+09 4.200000000000000000e+01 6.681764988095238060e+07
7.515273322498692323e+02 2.805280293000000000e+09 4.200000000000000000e+01 6.679238792857142538e+07
7.515273822498692198e+02 2.804702488000000000e+09 4.200000000000000000e+01 6.677863066666666418e+07
7.515274322498692072e+02 2.737734094000000000e+09 4.100000000000000000e+01 6.677400229268292338e+07
7.515274822498691947e+02 2.604448046000000000e+09 3.900000000000000000e+01 6.678071912820512801e+07
7.515275322498691821e+02 2.939343964000000000e+09 4.400000000000000000e+01 6.680327190909090638e+07
7.515275822498691696e+02 2.672699467000000000e+09 4.000000000000000000e+01 6.681748667499999702e+07
7.515276322498691570e+02 2.738448909000000000e+09 4.100000000000000000e+01 6.679143680487804860e+07
7.515276822498691445e+02 2.537761350000000000e+09 3.800000000000000000e+01 6.678319342105263472e+07
7.515277322498691319e+02 2.671040510000000000e+09 4.000000000000000000e+01 6.677601275000000000e+07
7.515277822498691194e+02 2.804526289000000000e+09 4.200000000000000000e+01 6.677443545238095522e+07
7.515278322498691068e+02 2.537279200000000000e+09 3.800000000000000000e+01 6.677050526315789670e+07
7.515278822498690943e+02 2.337062689000000000e+09 3.500000000000000000e+01 6.677321968571428210e+07
7.515279322498690817e+02 2.670683136000000000e+09 4.000000000000000000e+01 6.676707839999999851e+07
7.515279822498690692e+02 2.670961451000000000e+09 4.000000000000000000e+01 6.677403627499999851e+07
7.515280322498690566e+02 2.537560650000000000e+09 3.800000000000000000e+01 6.677791184210526198e+07
7.515280822498690441e+02 2.537295833000000000e+09 3.800000000000000000e+01 6.677094297368421406e+07
7.515281322498690315e+02 2.604167646000000000e+09 3.900000000000000000e+01 6.677352938461538404e+07
7.515281822498690190e+02 2.270127464000000000e+09 3.400000000000000000e+01 6.676845482352941483e+07
7.515282322498690064e+02 2.270226443000000000e+09 3.400000000000000000e+01 6.677136597058823705e+07
7.515282822498689939e+02 2.470537247000000000e+09 3.700000000000000000e+01 6.677127694594594836e+07
7.515283322498689813e+02 1.335601860000000000e+08 2.000000000000000000e+00 6.678009300000000000e+07
