1778803929.7909641, 751.526954700983, 68061466
1778803929.9190416, 751.5269557748321, 68081628
1778803930.0509934, 751.5269577529754, 68019256
1778803930.1715963, 751.5269562646581, 68032969
1778803930.3011801, 751.5269640453546, 68062781
1778803930.4276752, 751.5269619164958, 68021150
1778803930.5527012, 751.526954248836, 68041180
1778803930.6722643, 751.5269688870957, 68075220
1778803930.802408, 751.526962914987, 68054209
1778803930.927975, 751.5269671915444, 68097768
1778803931.054257, 751.5269672857416, 68068864
1778803931.179964, 751.5269592789714, 68090367
1778803931.3019285, 751.5269648931303, 68068399
1778803931.4248528, 751.5269642149098, 68081457
1778803931.552706, 751.5269658727821, 68064247
1778803931.6741571, 751.5269688682562, 68023585
1778803931.8066242, 751.526948578159, 68049645
1778803931.9342043, 751.5269682277145, 68018701
1778803932.0537136, 751.5269545502673, 68029314
1778803932.170416, 751.5269613513119, 68007523
1778803932.293223, 751.5269668712735, 68076183
1778803932.4170222, 751.526948088333, 68034154
1778803932.5417094, 751.5269614266698, 68093263
1778803932.6748416, 751.526948578159, 68038925
1778803932.7921746, 751.5269491056638, 68053385
1778803932.91009, 751.5269679639622, 68059161
1778803933.0435462, 751.5269491810216, 68027532
1778803933.1623678, 751.5269602774628, 68036421
1778803933.2901158, 751.5269621802481, 68021338
1778803933.4170732, 751.5269597876369, 68019070
1778803933.5449977, 751.5269637439233, 68071114
1778803933.6754606, 751.526966814755, 68045368
1778803933.7989395, 751.5269622367665, 68029241
1778803933.920497, 751.5269535894548, 68111330
1778803934.0432386, 751.5269461855477, 68016849
1778803934.1630464, 751.526957903691, 68087223
1778803934.281287, 751.526954248836, 68110367
1778803934.398403, 751.5269477869016, 68064337
1778803934.5184336, 751.5269555675981, 68029487
1778803934.6382592, 751.5269587891455, 68040470
1778803934.75695, 751.5269456203639, 68067453
1778803934.8745463, 751.5269511591647, 68039849
1778803934.9993112, 751.5269511780042, 68040831
1778803935.121623, 751.5269582051222, 68013498
1778803935.2406752, 751.5269481448514, 68065864
1778803935.3580234, 751.5269553792035, 68079764
1778803935.4821985, 751.5269555864376, 68036453
1778803935.6035364, 751.5269537401705, 68072756
1778803935.7180283, 751.5269554168824, 68065740
1778803935.8453176, 751.52695375901, 68032423
1778803935.9635782, 751.5269574327045, 68085749
1778803936.0864103, 751.5269561139424, 68050788
1778803936.209524, 751.5269609556833, 68084619
1778803936.3314302, 751.5269634236525, 68063608
1778803936.4578443, 751.526952892395, 68073482
1778803936.5764275, 751.5269529112344, 68074885
1778803936.6998727, 751.5269589587007, 68023203
1778803936.8183072, 751.5269566791262, 68096279
