7.515258886310871276e+02 1.303331103300000000e+10 7.000000000000000000e+00 1.861901576142857075e+09
7.515258986310871023e+02 8.970822574000000000e+09 4.000000000000000000e+00 2.242705643500000000e+09
7.515259086310870771e+02 1.117839117100000000e+10 6.000000000000000000e+00 1.863065195166666746e+09
7.515259186310870518e+02 1.270989237900000000e+10 7.000000000000000000e+00 1.815698911285714388e+09
7.515259286310870266e+02 1.225535001200000000e+10 8.000000000000000000e+00 1.531918751500000000e+09
7.515259386310870013e+02 6.658183132000000000e+09 5.000000000000000000e+00 1.331636626400000095e+09
7.515259486310869761e+02 5.051776296000000000e+09 4.000000000000000000e+00 1.262944074000000000e+09
7.515259586310869508e+02 8.581990719000000000e+09 9.000000000000000000e+00 9.535545243333333731e+08
7.515259686310869256e+02 4.300325724000000000e+09 7.000000000000000000e+00 6.143322462857142687e+08
7.515259786310869004e+02 2.509885556000000000e+09 5.000000000000000000e+00 5.019771111999999881e+08
7.515259886310868751e+02 3.698102502000000000e+09 8.000000000000000000e+00 4.622628127500000000e+08
7.515259986310868499e+02 1.778573202000000000e+09 5.000000000000000000e+00 3.557146403999999762e+08
7.515260086310868246e+02 2.400115990000000000e+09 7.000000000000000000e+00 3.428737128571428657e+08
7.515260186310867994e+02 1.913682986000000000e+09 6.000000000000000000e+00 3.189471643333333135e+08
7.515260286310867741e+02 1.758711044000000000e+09 6.000000000000000000e+00 2.931185073333333135e+08
7.515260386310867489e+02 1.648470444000000000e+09 6.000000000000000000e+00 2.747450740000000000e+08
7.515260486310867236e+02 1.952212546000000000e+09 7.000000000000000000e+00 2.788875065714285970e+08
7.515260586310866984e+02 2.136157564000000000e+09 8.000000000000000000e+00 2.670196955000000000e+08
7.515260686310866731e+02 1.584524918000000000e+09 6.000000000000000000e+00 2.640874863333333433e+08
7.515260786310866479e+02 1.304769964000000000e+09 5.000000000000000000e+00 2.609539928000000119e+08
7.515260886310866226e+02 1.577364353000000000e+09 6.000000000000000000e+00 2.628940588333333433e+08
7.515260986310865974e+02 2.203584382000000000e+09 8.000000000000000000e+00 2.754480477500000000e+08
7.515261086310865721e+02 1.633422495000000000e+09 5.000000000000000000e+00 3.266844990000000000e+08
7.515261186310865469e+02 1.562503692000000000e+09 5.000000000000000000e+00 3.125007383999999762e+08
7.515261286310865216e+02 3.369383876000000000e+09 9.000000000000000000e+00 3.743759862222222090e+08
7.515261386310864964e+02 2.709324806000000000e+09 7.000000000000000000e+00 3.870464008571428657e+08
7.515261486310864711e+02 2.333778220000000000e+09 6.000000000000000000e+00 3.889630366666666865e+08
7.515261586310864459e+02 2.462796483000000000e+09 7.000000000000000000e+00 3.518280690000000000e+08
7.515261686310864206e+02 2.068963508000000000e+09 6.000000000000000000e+00 3.448272513333333135e+08
7.515261786310863954e+02 1.842036585000000000e+09 5.000000000000000000e+00 3.684073170000000000e+08
7.515261886310863702e+02 2.805076539000000000e+09 8.000000000000000000e+00 3.506345673750000000e+08
7.515261986310863449e+02 1.945532190000000000e+09 6.000000000000000000e+00 3.242553650000000000e+08
7.515262086310863197e+02 1.956267884000000000e+09 6.000000000000000000e+00 3.260446473333333135e+08
7.515262186310862944e+02 1.606980922000000000e+09 5.000000000000000000e+00 3.213961843999999762e+08
7.515262286310862692e+02 1.963582465000000000e+09 6.000000000000000000e+00 3.272637441666666865e+08
7.515262386310862439e+02 2.725613230000000000e+09 8.000000000000000000e+00 3.407016537500000000e+08
7.515262486310862187e+02 2.578092659000000000e+09 7.000000000000000000e+00 3.682989512857142687e+08
7.515262586310861934e+02 3.204267217000000000e+09 8.000000000000000000e+00 4.005334021250000000e+08
7.515262686310861682e+02 1.704365222000000000e+09 4.000000000000000000e+00 4.260913055000000000e+08
7.515262786310861429e+02 3.761645098000000000e+09 7.000000000000000000e+00 5.373778711428571939e+08
7.515262886310861177e+02 2.229181638000000000e+09 5.000000000000000000e+00 4.458363276000000238e+08
7.515262986310860924e+02 4.676489725000000000e+09 8.000000000000000000e+00 5.845612156250000000e+08
7.515263086310860672e+02 5.191526696000000000e+09 7.000000000000000000e+00 7.416466708571428061e+08
7.515263186310860419e+02 5.670083346000000000e+09 6.000000000000000000e+00 9.450138910000000000e+08
7.515263286310860167e+02 6.273234800000000000e+09 6.000000000000000000e+00 1.045539133333333373e+09
7.515263386310859914e+02 7.463219053000000000e+09 6.000000000000000000e+00 1.243869842166666746e+09
7.515263486310859662e+02 1.408664082200000000e+10 8.000000000000000000e+00 1.760830102750000000e+09
7.515263586310859409e+02 1.504130453600000000e+10 6.000000000000000000e+00 2.506884089333333492e+09
7.515263686310859157e+02 2.551443301900000000e+10 7.000000000000000000e+00 3.644919002714285851e+09
7.515263786310858904e+02 1.937797862900000000e+10 6.000000000000000000e+00 3.229663104833333492e+09
7.515263886310858652e+02 3.372636635600000000e+10 6.000000000000000000e+00 5.621061059333333015e+09
7.515263986310858400e+02 3.884677281800000000e+10 8.000000000000000000e+00 4.855846602250000000e+09
7.515264086310858147e+02 3.302897834200000000e+10 7.000000000000000000e+00 4.718425477428571701e+09
7.515264186310857895e+02 2.603322270500000000e+10 6.000000000000000000e+00 4.338870450833333015e+09
7.515264286310857642e+02 2.845669684900000000e+10 6.000000000000000000e+00 4.742782808166666985e+09
7.515264386310857390e+02 2.513452425200000000e+10 5.000000000000000000e+00 5.026904850399999619e+09
7.515264486310857137e+02 2.477822463900000000e+10 7.000000000000000000e+00 3.539746377000000000e+09
7.515264586310856885e+02 1.880221059400000000e+10 7.000000000000000000e+00 2.686030084857142925e+09
7.515264686310856632e+02 1.160690543400000000e+10 7.000000000000000000e+00 1.658129347714285612e+09
7.515264786310856380e+02 9.020006528000000000e+09 7.000000000000000000e+00 1.288572361142857075e+09
7.515264886310856127e+02 7.242518886000000000e+09 7.000000000000000000e+00 1.034645555142857194e+09
7.515264986310855875e+02 3.262018408000000000e+09 3.000000000000000000e+00 1.087339469333333254e+09
7.515265086310855622e+02 6.818801812000000000e+09 9.000000000000000000e+00 7.576446457777777910e+08
7.515265186310855370e+02 4.681684169000000000e+09 7.000000000000000000e+00 6.688120241428571939e+08
7.515265286310855117e+02 4.011221815000000000e+09 7.000000000000000000e+00 5.730316878571428061e+08
7.515265386310854865e+02 2.608282722000000000e+09 6.000000000000000000e+00 4.347137870000000000e+08
7.515265486310854612e+02 2.668859464000000000e+09 6.000000000000000000e+00 4.448099106666666865e+08
7.515265586310854360e+02 3.212798748000000000e+09 8.000000000000000000e+00 4.015998435000000000e+08
7.515265686310854107e+02 2.542511226000000000e+09 7.000000000000000000e+00 3.632158894285714030e+08
7.515265786310853855e+02 2.047192759000000000e+09 6.000000000000000000e+00 3.411987931666666865e+08
7.515265886310853602e+02 1.933438346000000000e+09 6.000000000000000000e+00 3.222397243333333135e+08
7.515265986310853350e+02 2.209565991000000000e+09 7.000000000000000000e+00 3.156522844285714030e+08
7.515266086310853098e+02 2.165183679000000000e+09 8.000000000000000000e+00 2.706479598750000000e+08
7.515266186310852845e+02 1.419521185000000000e+09 5.000000000000000000e+00 2.839042370000000000e+08
7.515266286310852593e+02 2.147666940000000000e+09 8.000000000000000000e+00 2.684583675000000000e+08
7.515266386310852340e+02 1.791656672000000000e+09 7.000000000000000000e+00 2.559509531428571343e+08
7.515266486310852088e+02 1.030522161000000000e+09 4.000000000000000000e+00 2.576305402500000000e+08
7.515266586310851835e+02 2.025605193000000000e+09 8.000000000000000000e+00 2.532006491250000000e+08
7.515266686310851583e+02 1.491266714000000000e+09 6.000000000000000000e+00 2.485444523333333433e+08
7.515266786310851330e+02 2.478064905000000000e+09 1.000000000000000000e+01 2.478064905000000000e+08
7.515266886310851078e+02 1.001492126000000000e+09 4.000000000000000000e+00 2.503730315000000000e+08
7.515266986310850825e+02 1.747136453000000000e+09 7.000000000000000000e+00 2.495909218571428657e+08
7.515267086310850573e+02 2.286737005000000000e+09 9.000000000000000000e+00 2.540818894444444478e+08
7.515267186310850320e+02 1.286366662000000000e+09 5.000000000000000000e+00 2.572733324000000060e+08
7.515267286310850068e+02 1.852216088000000000e+09 7.000000000000000000e+00 2.646022982857142985e+08
7.515267386310849815e+02 1.655433760000000000e+09 6.000000000000000000e+00 2.759056266666666865e+08
7.515267486310849563e+02 2.607268391000000000e+09 9.000000000000000000e+00 2.896964878888888955e+08
7.515267586310849310e+02 1.855956796000000000e+09 6.000000000000000000e+00 3.093261326666666865e+08
7.515267686310849058e+02 2.137500080000000000e+09 7.000000000000000000e+00 3.053571542857142687e+08
7.515267786310848805e+02 2.313299677000000000e+09 7.000000000000000000e+00 3.304713824285714030e+08
7.515267886310848553e+02 2.889390866000000000e+09 8.000000000000000000e+00 3.611738582500000000e+08
7.515267986310848300e+02 3.231464327000000000e+09 8.000000000000000000e+00 4.039330408750000000e+08
7.515268086310848048e+02 2.670496149000000000e+09 6.000000000000000000e+00 4.450826915000000000e+08
7.515268186310847796e+02 2.690558979000000000e+09 6.000000000000000000e+00 4.484264965000000000e+08
7.515268286310847543e+02 3.426295375000000000e+09 6.000000000000000000e+00 5.710492291666666269e+08
7.515268386310847291e+02 4.382362402000000000e+09 7.000000000000000000e+00 6.260517717142857313e+08
7.515268486310847038e+02 5.072643793000000000e+09 7.000000000000000000e+00 7.246633990000000000e+08
7.515268586310846786e+02 5.615173104000000000e+09 7.000000000000000000e+00 8.021675862857142687e+08
7.515268686310846533e+02 9.496010706000000000e+09 9.000000000000000000e+00 1.055112300666666627e+09
7.515268786310846281e+02 9.833631431000000000e+09 7.000000000000000000e+00 1.404804490142857075e+09
7.515268886310846028e+02 7.094458142000000000e+09 4.000000000000000000e+00 1.773614535500000000e+09
7.515268986310845776e+02 9.771142113000000000e+09 6.000000000000000000e+00 1.628523685500000000e+09
7.515269086310845523e+02 2.016344428100000000e+10 7.000000000000000000e+00 2.880492040142857075e+09
7.515269186310845271e+02 2.556924275900000000e+10 7.000000000000000000e+00 3.652748965571428776e+09
7.515269286310845018e+02 3.493823969400000000e+10 9.000000000000000000e+00 3.882026632666666508e+09
7.515269386310844766e+02 2.605903492800000000e+10 7.000000000000000000e+00 3.722719275428571224e+09
7.515269486310844513e+02 2.907167845200000000e+10 7.000000000000000000e+00 4.153096921714285851e+09
7.515269586310844261e+02 2.609873612900000000e+10 6.000000000000000000e+00 4.349789354833333015e+09
7.515269686310844008e+02 3.417125810300000000e+10 8.000000000000000000e+00 4.271407262875000000e+09
7.515269786310843756e+02 2.936264140000000000e+10 7.000000000000000000e+00 4.194663057142857075e+09
7.515269886310843503e+02 1.843402096700000000e+10 5.000000000000000000e+00 3.686804193400000095e+09
7.515269986310843251e+02 2.358586536900000000e+10 8.000000000000000000e+00 2.948233171125000000e+09
7.515270086310842999e+02 1.546678025200000000e+10 6.000000000000000000e+00 2.577796708666666508e+09
7.515270186310842746e+02 1.414788283400000000e+10 6.000000000000000000e+00 2.357980472333333492e+09
7.515270286310842494e+02 2.037849266300000000e+10 9.000000000000000000e+00 2.264276962555555344e+09
7.515270386310842241e+02 1.255717085900000000e+10 8.000000000000000000e+00 1.569646357375000000e+09
7.515270486310841989e+02 8.203647191000000000e+09 6.000000000000000000e+00 1.367274531833333254e+09
7.515270586310841736e+02 6.944089554000000000e+09 7.000000000000000000e+00 9.920127934285714626e+08
7.515270686310841484e+02 7.007034768000000000e+09 8.000000000000000000e+00 8.758793460000000000e+08
7.515270786310841231e+02 4.159375640000000000e+09 6.000000000000000000e+00 6.932292733333333731e+08
7.515270886310840979e+02 4.294741722000000000e+09 7.000000000000000000e+00 6.135345317142857313e+08
7.515270986310840726e+02 4.371853027000000000e+09 8.000000000000000000e+00 5.464816283750000000e+08
7.515271086310840474e+02 2.963656673000000000e+09 6.000000000000000000e+00 4.939427788333333135e+08
7.515271186310840221e+02 3.373210515000000000e+09 7.000000000000000000e+00 4.818872164285714030e+08
7.515271286310839969e+02 4.118672758000000000e+09 9.000000000000000000e+00 4.576303064444444180e+08
7.515271386310839716e+02 2.776803910000000000e+09 6.000000000000000000e+00 4.628006516666666865e+08
7.515271486310839464e+02 4.437420842000000000e+09 9.000000000000000000e+00 4.930467602222222090e+08
7.515271586310839211e+02 2.845714224000000000e+09 6.000000000000000000e+00 4.742857040000000000e+08
7.515271686310838959e+02 3.382185355000000000e+09 6.000000000000000000e+00 5.636975591666666269e+08
7.515271786310838706e+02 6.660063725000000000e+09 1.000000000000000000e+01 6.660063725000000000e+08
7.515271886310838454e+02 4.326591282000000000e+09 6.000000000000000000e+00 7.210985470000000000e+08
7.515271986310838201e+02 4.497106075000000000e+09 4.000000000000000000e+00 1.124276518750000000e+09
7.515272086310837949e+02 1.038444551900000000e+10 8.000000000000000000e+00 1.298055689875000000e+09
7.515272186310837697e+02 1.329409392800000000e+10 8.000000000000000000e+00 1.661761741000000000e+09
7.515272286310837444e+02 1.349202936800000000e+10 8.000000000000000000e+00 1.686503671000000000e+09
7.515272386310837192e+02 1.217363580400000000e+10 8.000000000000000000e+00 1.521704475500000000e+09
7.515272486310836939e+02 8.967788612000000000e+09 6.000000000000000000e+00 1.494631435333333254e+09
7.515272586310836687e+02 9.287415822000000000e+09 6.000000000000000000e+00 1.547902637000000000e+09
7.515272686310836434e+02 1.450177166600000000e+10 8.000000000000000000e+00 1.812721458250000000e+09
7.515272786310836182e+02 9.655903044000000000e+09 8.000000000000000000e+00 1.206987880500000000e+09
7.515272886310835929e+02 5.686832673000000000e+09 6.000000000000000000e+00 9.478054455000000000e+08
7.515272986310835677e+02 7.416086659000000000e+09 8.000000000000000000e+00 9.270108323750000000e+08
7.515273086310835424e+02 3.276154692000000000e+09 7.000000000000000000e+00 4.680220988571428657e+08
7.515273186310835172e+02 3.232976176000000000e+09 6.000000000000000000e+00 5.388293626666666269e+08
7.515273286310834919e+02 3.300431428000000000e+09 8.000000000000000000e+00 4.125539285000000000e+08
7.515273386310834667e+02 1.691775529000000000e+09 6.000000000000000000e+00 2.819625881666666865e+08
7.515273486310834414e+02 2.765699451000000000e+09 1.000000000000000000e+01 2.765699451000000238e+08
7.515273586310834162e+02 1.685197478000000000e+09 7.000000000000000000e+00 2.407424968571428657e+08
7.515273686310833909e+02 1.223277525000000000e+09 5.000000000000000000e+00 2.446555050000000000e+08
7.515273786310833657e+02 1.924665153000000000e+09 9.000000000000000000e+00 2.138516836666666567e+08
7.515273886310833404e+02 1.231751132000000000e+09 6.000000000000000000e+00 2.052918553333333433e+08
7.515273986310833152e+02 1.802010965000000000e+09 9.000000000000000000e+00 2.002234405555555522e+08
7.515274086310832899e+02 1.555890849000000000e+09 8.000000000000000000e+00 1.944863561250000000e+08
7.515274186310832647e+02 1.170597061000000000e+09 6.000000000000000000e+00 1.950995101666666567e+08
7.515274286310832395e+02 7.498279660000000000e+08 4.000000000000000000e+00 1.874569915000000000e+08
7.515274386310832142e+02 1.619484866000000000e+09 8.000000000000000000e+00 2.024356082500000000e+08
7.515274486310831890e+02 1.428558832000000000e+09 7.000000000000000000e+00 2.040798331428571343e+08
7.515274586310831637e+02 1.779688925000000000e+09 8.000000000000000000e+00 2.224611156250000000e+08
7.515274686310831385e+02 1.101794493000000000e+09 5.000000000000000000e+00 2.203588985999999940e+08
7.515274786310831132e+02 2.002759598000000000e+09 7.000000000000000000e+00 2.861085140000000000e+08
7.515274886310830880e+02 2.437113990000000000e+09 7.000000000000000000e+00 3.481591414285714030e+08
7.515274986310830627e+02 3.065902342000000000e+09 8.000000000000000000e+00 3.832377927500000000e+08
7.515275086310830375e+02 5.443538146000000000e+09 9.000000000000000000e+00 6.048375717777777910e+08
7.515275186310830122e+02 6.395356758000000000e+09 7.000000000000000000e+00 9.136223940000000000e+08
7.515275286310829870e+02 6.331048449000000000e+09 7.000000000000000000e+00 9.044354927142857313e+08
7.515275386310829617e+02 3.147984253000000000e+09 4.000000000000000000e+00 7.869960632500000000e+08
7.515275486310829365e+02 8.675925850000000000e+09 8.000000000000000000e+00 1.084490731250000000e+09
7.515275586310829112e+02 7.993374059000000000e+09 7.000000000000000000e+00 1.141910579857142925e+09
7.515275686310828860e+02 8.024127835000000000e+09 7.000000000000000000e+00 1.146303976428571463e+09
7.515275786310828607e+02 9.945462377000000000e+09 8.000000000000000000e+00 1.243182797125000000e+09
7.515275886310828355e+02 8.814686122000000000e+09 9.000000000000000000e+00 9.794095691111111641e+08
7.515275986310828102e+02 6.071954872000000000e+09 6.000000000000000000e+00 1.011992478666666627e+09
7.515276086310827850e+02 5.375456496000000000e+09 6.000000000000000000e+00 8.959094160000000000e+08
7.515276186310827597e+02 4.070830984000000000e+09 6.000000000000000000e+00 6.784718306666666269e+08
7.515276286310827345e+02 4.305646221000000000e+09 8.000000000000000000e+00 5.382057776250000000e+08
7.515276386310827093e+02 2.279732597000000000e+09 6.000000000000000000e+00 3.799554328333333135e+08
7.515276486310826840e+02 2.809995009000000000e+09 7.000000000000000000e+00 4.014278584285714030e+08
7.515276586310826588e+02 1.831284085000000000e+09 6.000000000000000000e+00 3.052140141666666865e+08
7.515276686310826335e+02 1.783092053000000000e+09 7.000000000000000000e+00 2.547274361428571343e+08
7.515276786310826083e+02 1.861098756000000000e+09 9.000000000000000000e+00 2.067887506666666567e+08
7.515276886310825830e+02 1.171735116000000000e+09 6.000000000000000000e+00 1.952891860000000000e+08
7.515276986310825578e+02 1.088641217000000000e+09 6.000000000000000000e+00 1.814402028333333433e+08
7.515277086310825325e+02 1.212273989000000000e+09 7.000000000000000000e+00 1.731819984285714328e+08
7.515277186310825073e+02 1.056916883000000000e+09 7.000000000000000000e+00 1.509881261428571343e+08
7.515277286310824820e+02 1.033000311000000000e+09 7.000000000000000000e+00 1.475714730000000000e+08
7.515277386310824568e+02 9.724540640000000000e+08 7.000000000000000000e+00 1.389220091428571343e+08
7.515277486310824315e+02 1.056226017000000000e+09 8.000000000000000000e+00 1.320282521250000000e+08
7.515277586310824063e+02 5.021942540000000000e+08 4.000000000000000000e+00 1.255485635000000000e+08
7.515277686310823810e+02 1.130476790000000000e+09 9.000000000000000000e+00 1.256085322222222239e+08
7.515277786310823558e+02 6.158682450000000000e+08 5.000000000000000000e+00 1.231736490000000000e+08
7.515277886310823305e+02 8.222464110000000000e+08 7.000000000000000000e+00 1.174637730000000000e+08
7.515277986310823053e+02 6.711380190000000000e+08 6.000000000000000000e+00 1.118563365000000000e+08
7.515278086310822800e+02 8.899823890000000000e+08 8.000000000000000000e+00 1.112477986250000000e+08
7.515278186310822548e+02 4.286175260000000000e+08 4.000000000000000000e+00 1.071543815000000000e+08
7.515278286310822295e+02 9.669300990000000000e+08 9.000000000000000000e+00 1.074366776666666716e+08
7.515278386310822043e+02 5.235509330000000000e+08 5.000000000000000000e+00 1.047101865999999940e+08
7.515278486310821791e+02 9.313293680000000000e+08 9.000000000000000000e+00 1.034810408888888955e+08
7.515278586310821538e+02 7.089409540000000000e+08 7.000000000000000000e+00 1.012772791428571492e+08
7.515278686310821286e+02 5.948227890000000000e+08 6.000000000000000000e+00 9.913713150000000000e+07
7.515278786310821033e+02 6.836804290000000000e+08 7.000000000000000000e+00 9.766863271428571641e+07
7.515278886310820781e+02 6.811266130000000000e+08 7.000000000000000000e+00 9.730380185714285076e+07
7.515278986310820528e+02 6.709135470000000000e+08 7.000000000000000000e+00 9.584479242857143283e+07
7.515279086310820276e+02 5.773560550000000000e+08 6.000000000000000000e+00 9.622600916666667163e+07
7.515279186310820023e+02 5.615030410000000000e+08 6.000000000000000000e+00 9.358384016666667163e+07
7.515279286310819771e+02 8.443514500000000000e+08 9.000000000000000000e+00 9.381682777777777612e+07
7.515279386310819518e+02 5.539478890000000000e+08 6.000000000000000000e+00 9.232464816666667163e+07
7.515279486310819266e+02 5.529807630000000000e+08 6.000000000000000000e+00 9.216346050000000000e+07
7.515279586310819013e+02 7.254936310000000000e+08 8.000000000000000000e+00 9.068670387500000000e+07
7.515279686310818761e+02 6.293808830000000000e+08 7.000000000000000000e+00 8.991155471428571641e+07
7.515279786310818508e+02 4.473846800000000000e+08 5.000000000000000000e+00 8.947693600000000000e+07
7.515279886310818256e+02 5.341170750000000000e+08 6.000000000000000000e+00 8.901951250000000000e+07
7.515279986310818003e+02 5.313188600000000000e+08 6.000000000000000000e+00 8.855314333333332837e+07
7.515280086310817751e+02 4.396531120000000000e+08 5.000000000000000000e+00 8.793062240000000596e+07
7.515280186310817498e+02 6.968697190000000000e+08 8.000000000000000000e+00 8.710871487500000000e+07
7.515280286310817246e+02 4.379703960000000000e+08 5.000000000000000000e+00 8.759407920000000298e+07
7.515280386310816994e+02 4.310746180000000000e+08 5.000000000000000000e+00 8.621492359999999404e+07
7.515280486310816741e+02 5.172454520000000000e+08 6.000000000000000000e+00 8.620757533333332837e+07
7.515280586310816489e+02 5.982891720000000000e+08 7.000000000000000000e+00 8.546988171428571641e+07
7.515280686310816236e+02 3.426035180000000000e+08 4.000000000000000000e+00 8.565087950000000000e+07
7.515280786310815984e+02 5.087219580000000000e+08 6.000000000000000000e+00 8.478699300000000000e+07
7.515280886310815731e+02 5.936259480000000000e+08 7.000000000000000000e+00 8.480370685714285076e+07
7.515280986310815479e+02 3.362192190000000000e+08 4.000000000000000000e+00 8.405480475000000000e+07
7.515281086310815226e+02 5.043733970000000000e+08 6.000000000000000000e+00 8.406223283333332837e+07
7.515281186310814974e+02 3.385992860000000000e+08 4.000000000000000000e+00 8.464982150000000000e+07
7.515281286310814721e+02 4.165895100000000000e+08 5.000000000000000000e+00 8.331790200000000000e+07
7.515281386310814469e+02 5.015178880000000000e+08 6.000000000000000000e+00 8.358631466666667163e+07
7.515281486310814216e+02 5.844393880000000000e+08 7.000000000000000000e+00 8.349134114285714924e+07
7.515281586310813964e+02 2.509763220000000000e+08 3.000000000000000000e+00 8.365877400000000000e+07
7.515281686310813711e+02 5.855708740000000000e+08 7.000000000000000000e+00 8.365298200000000000e+07
7.515281786310813459e+02 5.044432240000000000e+08 6.000000000000000000e+00 8.407387066666667163e+07
7.515281886310813206e+02 2.511924370000000000e+08 3.000000000000000000e+00 8.373081233333332837e+07
7.515281986310812954e+02 4.275178080000000000e+08 5.000000000000000000e+00 8.550356159999999404e+07
7.515282086310812701e+02 4.266357890000000000e+08 5.000000000000000000e+00 8.532715779999999702e+07
7.515282186310812449e+02 4.322606680000000000e+08 5.000000000000000000e+00 8.645213359999999404e+07
7.515282286310812196e+02 5.360595970000000000e+08 6.000000000000000000e+00 8.934326616666667163e+07
7.515282386310811944e+02 6.457010730000000000e+08 7.000000000000000000e+00 9.224301042857143283e+07
7.515282486310811692e+02 5.633447320000000000e+08 6.000000000000000000e+00 9.389078866666667163e+07
7.515282586310811439e+02 5.691906700000000000e+08 6.000000000000000000e+00 9.486511166666667163e+07
7.515282686310811187e+02 6.924397450000000000e+08 7.000000000000000000e+00 9.891996357142856717e+07
7.515282786310810934e+02 5.668667070000000000e+08 6.000000000000000000e+00 9.447778450000000000e+07
7.515282886310810682e+02 4.830360040000000000e+08 5.000000000000000000e+00 9.660720079999999702e+07
7.515282986310810429e+02 4.966851420000000000e+08 5.000000000000000000e+00 9.933702840000000596e+07
7.515283086310810177e+02 5.736031080000000000e+08 6.000000000000000000e+00 9.560051800000000000e+07
7.515283186310809924e+02 5.635512630000000000e+08 6.000000000000000000e+00 9.392521050000000000e+07
7.515283286310809672e+02 6.181126380000000000e+08 7.000000000000000000e+00 8.830180542857143283e+07
7.515283386310809419e+02 5.146572960000000000e+08 6.000000000000000000e+00 8.577621600000000000e+07
7.515283486310809167e+02 4.999749850000000000e+08 6.000000000000000000e+00 8.332916416666667163e+07
7.515283586310808914e+02 4.861205810000000000e+08 6.000000000000000000e+00 8.102009683333332837e+07
7.515283686310808662e+02 5.674376660000000000e+08 7.000000000000000000e+00 8.106252371428571641e+07
7.515283786310808409e+02 4.011634560000000000e+08 5.000000000000000000e+00 8.023269120000000298e+07
7.515283886310808157e+02 4.737624310000000000e+08 6.000000000000000000e+00 7.896040516666667163e+07
7.515283986310807904e+02 3.960566790000000000e+08 5.000000000000000000e+00 7.921133579999999702e+07
7.515284086310807652e+02 3.163236880000000000e+08 4.000000000000000000e+00 7.908092200000000000e+07
