3.989115676999998072e+02 5.333732838000000000e+09 8.000000000000000000e+01 6.667166047500000149e+07
3.989115776999997820e+02 6.067345443000000000e+09 9.100000000000000000e+01 6.667412574725274742e+07
3.989115876999997568e+02 5.466899189000000000e+09 8.200000000000000000e+01 6.666950230487804860e+07
3.989115976999997315e+02 6.066795900000000000e+09 9.100000000000000000e+01 6.666808681318681687e+07
3.989116076999997063e+02 5.866953258000000000e+09 8.800000000000000000e+01 6.666992338636363298e+07
3.989116176999996810e+02 5.600496120000000000e+09 8.400000000000000000e+01 6.667257285714285821e+07
3.989116276999996558e+02 5.666944308000000000e+09 8.500000000000000000e+01 6.666993303529411554e+07
3.989116376999996305e+02 5.667310995000000000e+09 8.500000000000000000e+01 6.667424700000000000e+07
3.989116476999996053e+02 5.400341842000000000e+09 8.100000000000000000e+01 6.667088693827160448e+07
3.989116576999995800e+02 5.800514554000000000e+09 8.700000000000000000e+01 6.667258108045977354e+07
3.989116676999995548e+02 6.134286004000000000e+09 9.200000000000000000e+01 6.667702178260869533e+07
3.989116776999995295e+02 5.667273068000000000e+09 8.500000000000000000e+01 6.667380079999999702e+07
3.989116876999995043e+02 5.400308083000000000e+09 8.100000000000000000e+01 6.667047016049382836e+07
3.989116976999994790e+02 6.000019211000000000e+09 9.000000000000000000e+01 6.666688012222222239e+07
3.989117076999994538e+02 5.533403025000000000e+09 8.300000000000000000e+01 6.666750632530120760e+07
3.989117176999994285e+02 5.067070374000000000e+09 7.600000000000000000e+01 6.667197860526315868e+07
3.989117276999994033e+02 5.666933980000000000e+09 8.500000000000000000e+01 6.666981152941176295e+07
3.989117376999993780e+02 5.466953631000000000e+09 8.200000000000000000e+01 6.667016623170731962e+07
3.989117476999993528e+02 5.466562803000000000e+09 8.200000000000000000e+01 6.666540003658536822e+07
3.989117576999993275e+02 5.466799263000000000e+09 8.200000000000000000e+01 6.666828369512195140e+07
3.989117676999993023e+02 5.866676854000000000e+09 8.800000000000000000e+01 6.666678243181817979e+07
3.989117776999992770e+02 5.532921705000000000e+09 8.300000000000000000e+01 6.666170728915662318e+07
3.989117876999992518e+02 6.067233318000000000e+09 9.100000000000000000e+01 6.667289360439560562e+07
3.989117976999992266e+02 5.467245234000000000e+09 8.200000000000000000e+01 6.667372236585365981e+07
3.989118076999992013e+02 5.600807759000000000e+09 8.400000000000000000e+01 6.667628284523809701e+07
3.989118176999991761e+02 5.933958845000000000e+09 8.900000000000000000e+01 6.667369488764044642e+07
3.989118276999991508e+02 5.933548880000000000e+09 8.900000000000000000e+01 6.666908853932584077e+07
3.989118376999991256e+02 5.533735516000000000e+09 8.300000000000000000e+01 6.667151224096385390e+07
3.989118476999991003e+02 5.734089644000000000e+09 8.600000000000000000e+01 6.667546097674418241e+07
3.989118576999990751e+02 5.667205618000000000e+09 8.500000000000000000e+01 6.667300727058823407e+07
3.989118676999990498e+02 6.066798981000000000e+09 9.100000000000000000e+01 6.666812067032966763e+07
3.989118776999990246e+02 5.599924434000000000e+09 8.400000000000000000e+01 6.666576707142857462e+07
3.989118876999989993e+02 5.866962658000000000e+09 8.800000000000000000e+01 6.667003020454545319e+07
3.989118976999989741e+02 5.934163278000000000e+09 8.900000000000000000e+01 6.667599188764044642e+07
3.989119076999989488e+02 5.199815710000000000e+09 7.800000000000000000e+01 6.666430397435897589e+07
3.989119176999989236e+02 5.599699130000000000e+09 8.400000000000000000e+01 6.666308488095238060e+07
3.989119276999988983e+02 6.000583961000000000e+09 9.000000000000000000e+01 6.667315512222222239e+07
3.989119376999988731e+02 5.200268672000000000e+09 7.800000000000000000e+01 6.667011117948717624e+07
3.989119476999988478e+02 5.666833048000000000e+09 8.500000000000000000e+01 6.666862409411764890e+07
3.989119576999988226e+02 5.400317620000000000e+09 8.100000000000000000e+01 6.667058790123456717e+07
3.989119676999987973e+02 5.733610072000000000e+09 8.600000000000000000e+01 6.666988455813953280e+07
3.989119776999987721e+02 5.133787898000000000e+09 7.700000000000000000e+01 6.667257010389610380e+07
3.989119876999987468e+02 5.933911149000000000e+09 8.900000000000000000e+01 6.667315897752808779e+07
3.989119976999987216e+02 5.600494751000000000e+09 8.400000000000000000e+01 6.667255655952380598e+07
3.989120076999986964e+02 5.000400198000000000e+09 7.500000000000000000e+01 6.667200264000000060e+07
3.989120176999986711e+02 5.600677343000000000e+09 8.400000000000000000e+01 6.667473027380952239e+07
3.989120276999986459e+02 6.066948143000000000e+09 9.100000000000000000e+01 6.666975981318681687e+07
3.989120376999986206e+02 5.200072519000000000e+09 7.800000000000000000e+01 6.666759639743589610e+07
3.989120476999985954e+02 5.000371328000000000e+09 7.500000000000000000e+01 6.667161770666666329e+07
3.989120576999985701e+02 5.666888581000000000e+09 8.500000000000000000e+01 6.666927742352940887e+07
3.989120676999985449e+02 4.933655076000000000e+09 7.400000000000000000e+01 6.667101454054053873e+07
3.989120776999985196e+02 5.266816833000000000e+09 7.900000000000000000e+01 6.666856750632911175e+07
3.989120876999984944e+02 5.667099834000000000e+09 8.500000000000000000e+01 6.667176275294117630e+07
3.989120976999984691e+02 4.733784020000000000e+09 7.100000000000000000e+01 6.667301436619718373e+07
3.989121076999984439e+02 5.000122589000000000e+09 7.500000000000000000e+01 6.666830118666666746e+07
3.989121176999984186e+02 4.866570802000000000e+09 7.300000000000000000e+01 6.666535345205479115e+07
3.989121276999983934e+02 5.266731458000000000e+09 7.900000000000000000e+01 6.666748681012658030e+07
3.989121376999983681e+02 4.466769267000000000e+09 6.700000000000000000e+01 6.666819801492537558e+07
3.989121476999983429e+02 5.533790727000000000e+09 8.300000000000000000e+01 6.667217743373493850e+07
3.989121576999983176e+02 4.667046650000000000e+09 7.000000000000000000e+01 6.667209500000000000e+07
3.989121676999982924e+02 4.600067397000000000e+09 6.900000000000000000e+01 6.666764343478260934e+07
3.989121776999982671e+02 5.200281626000000000e+09 7.800000000000000000e+01 6.667027725641025603e+07
3.989121876999982419e+02 4.867009751000000000e+09 7.300000000000000000e+01 6.667136645205479115e+07
3.989121976999982166e+02 4.533548335000000000e+09 6.800000000000000000e+01 6.666982845588235557e+07
3.989122076999981914e+02 4.800283949000000000e+09 7.200000000000000000e+01 6.667061040277777612e+07
3.989122176999981662e+02 4.600562447000000000e+09 6.900000000000000000e+01 6.667481807246376574e+07
3.989122276999981409e+02 4.800392921000000000e+09 7.200000000000000000e+01 6.667212390277777612e+07
3.989122376999981157e+02 4.400105058000000000e+09 6.600000000000000000e+01 6.666825845454545319e+07
3.989122476999980904e+02 3.400460350000000000e+09 5.100000000000000000e+01 6.667569313725490123e+07
3.989122576999980652e+02 1.333057580000000000e+08 2.000000000000000000e+00 6.665287900000000000e+07
